# time,current_number_bots
495.0000000000055,56
497.9018940741595,57
497.9018940741595,57
500.75835466797,59
500.75835466797,59
503.6321401119306,63
503.6321401119306,63
506.5354235921513,64
506.5354235921513,64
511.2605455440654,64
511.2605455440654,64
514.1571936870768,66
514.1571936870768,66
517.000000000008,67
517.000000000008,67
519.901894074162,68
519.901894074162,68
522.7583546679724,70
522.7583546679724,70
525.632140111933,72
525.632140111933,72
528.5354235921538,73
528.5354235921538,73
531.4243033056515,74
531.4243033056515,74
548.9018940741653,74
548.9018940741653,74
551.7583546679757,75
551.7583546679757,75
560.1555610234522,75
560.1555610234522,75
563.0236677733569,77
563.0236677733569,77
566.1555610234528,77
566.1555610234528,77
569.0236677733576,78
569.0236677733576,78
580.7523190695944,78
580.7523190695944,78
583.6605610574547,79
583.6605610574547,79
586.5354235921604,80
586.5354235921604,80
589.4243033056578,81
589.4243033056578,81
592.4975813074983,81
592.4975813074983,81
595.4243033056578,83
595.4243033056578,83
598.3046920409856,84
598.3046920409856,84
601.6605610574551,84
601.6605610574551,84
604.5354235921604,85
604.5354235921604,85
607.4243033056578,86
607.4243033056578,86
619.260820180009,86
619.260820180009,86
622.1571936870849,87
622.1571936870849,87
630.63214011194,87
630.63214011194,87
633.5354235921604,89
633.5354235921604,89
636.4243033056579,90
636.4243033056579,90
640.2082835501556,90
640.2082835501556,90
643.0912047667721,91
643.0912047667721,91
648.0000000000173,91
648.0000000000173,91
650.9018940741713,93
650.9018940741713,93
653.7989533909671,94
653.7989533909671,94
656.7170472285529,97
656.7170472285529,97
659.6321401119428,98
659.6321401119428,98
662.5554563149519,99
662.5554563149519,99
670.5354235921651,99
670.5354235921651,99
673.3046920409909,100
673.3046920409909,100
682.7170472285578,100
682.7170472285578,100
685.632140111948,101
685.632140111948,101
688.5554563149575,102
688.5554563149575,102
691.4778040146277,105
691.4778040146277,105
694.3046920409956,106
694.3046920409956,106
702.7989533909769,106
702.7989533909769,106
705.717047228563,110
705.717047228563,110
708.6321401119534,112
708.6321401119534,112
711.5554563149632,113
711.5554563149632,113
714.6605610574705,113
714.6605610574705,113
717.5554563149652,117
717.5554563149652,117
720.4778040146356,119
720.4778040146356,119
723.9018940741876,119
723.9018940741876,119
726.7989533909837,121
726.7989533909837,121
729.7170472285696,122
729.7170472285696,122
732.6321401119595,124
732.6321401119595,124
735.5554563149686,127
735.5554563149686,127
738.4778040146385,131
738.4778040146385,131
741.3046920410061,133
741.3046920410061,133
744.2063289824858,135
744.2063289824858,135
749.2849460211789,135
749.2849460211789,135
752.2063289824868,136
752.2063289824868,136
755.1337164304949,137
755.1337164304949,137
766.1337164304969,137
766.1337164304969,137
769.0236677733842,139
769.0236677733842,139
771.9253351322267,141
771.9253351322267,141
774.8021794605405,143
774.8021794605405,143
777.717047228577,145
777.717047228577,145
781.9253351322292,145
781.9253351322292,145
784.8021794605434,146
784.8021794605434,146
787.7170472285802,147
787.7170472285802,147
790.6321401119708,149
790.6321401119708,149
793.5554563149806,150
793.5554563149806,150
796.4778040146512,154
796.4778040146512,154
799.6937618289548,154
799.6937618289548,154
802.5643439151323,156
802.5643439151323,156
805.798953391001,156
805.798953391001,156
808.7170472285874,159
808.7170472285874,159
812.2605455441121,159
812.2605455441121,159
815.1571936871242,164
815.1571936871242,164
818.0236677733998,165
818.0236677733998,165
820.9518213108498,166
820.9518213108498,166
825.1536102018028,166
825.1536102018028,166
828.0236677734032,168
828.0236677734032,168
830.9518213108532,171
830.9518213108532,171
833.8671236511344,172
833.8671236511344,172
836.7170472285969,173
836.7170472285969,173
839.6321401119875,174
839.6321401119875,174
848.0913351393042,174
848.0913351393042,174
851.0184974106685,177
851.0184974106685,177
853.9253351322537,179
853.9253351322537,179
857.9018940742234,179
857.9018940742234,179
860.8021794605693,184
860.8021794605693,184
863.7170472286061,185
863.7170472286061,185
866.5777146245343,186
866.5777146245343,186
874.4736910766291,186
874.4736910766291,186
877.4027219629727,188
877.4027219629727,188
885.9177764510289,188
885.9177764510289,188
888.8021794605775,189
888.8021794605775,189
891.717047228614,190
891.717047228614,190
894.5777146245418,191
894.5777146245418,191
897.5066915538067,194
897.5066915538067,194
906.2608201800759,194
906.2608201800759,194
909.1571936871526,195
909.1571936871526,195
914.1571936871537,195
914.1571936871537,195
917.023667773429,197
917.023667773429,197
919.9518213108787,199
919.9518213108787,199
922.8671236511595,201
922.8671236511595,201
925.7170472286217,200
925.7170472286217,200
928.5777146245496,201
928.5777146245496,201
931.5066915538144,203
931.5066915538144,203
934.4027219629857,204
934.4027219629857,204
938.7075880645519,204
938.7075880645519,204
945.4778040146941,204
945.4778040146941,204
948.4027219629888,205
948.4027219629888,205
951.3046920410628,207
951.3046920410628,207
954.2063289825429,208
954.2063289825429,208
957.1337164305514,207
957.1337164305514,207
960.0305076136123,208
960.0305076136123,208
962.9518213108892,210
962.9518213108892,210
978.1536102018459,210
978.1536102018459,210
981.0305076136194,212
981.0305076136194,212
983.9518213108963,214
983.9518213108963,214
989.4778040147078,214
989.4778040147078,214
992.4027219630028,215
992.4027219630028,215
995.3046920410771,216
995.3046920410771,216
998.2063289825576,218
998.2063289825576,218
1001.133716430566,220
1001.133716430566,220
1005.15719368718,220
1005.15719368718,220
1008.030507613629,221
1008.030507613629,221
1012.660561057553,221
1012.660561057553,221
1015.577714624576,222
1015.577714624576,222
1018.506691553841,223
1018.506691553841,223
1021.407237186876,224
1021.407237186876,224
1024.304692041087,228
1024.304692041087,228
1028.157193687186,228
1028.157193687186,228
1031.030507613633,229
1031.030507613633,229
1033.951821310908,230
1033.951821310908,230
1036.867123651187,231
1036.867123651187,231
1039.717047228648,232
1039.717047228648,232
1042.901894074267,232
1042.901894074267,232
1045.802179460611,234
1045.802179460611,234
1053.670423562188,234
1053.670423562188,234
1056.577714624572,235
1056.577714624572,235
1061.664898956402,235
1061.664898956402,235
1064.57771462457,238
1064.57771462457,238
1068.153610201852,238
1068.153610201852,238
1071.039005172582,241
1071.039005172582,241
1073.951821310899,243
1073.951821310899,243
1076.867123651178,247
1076.867123651178,247
1079.717047228638,248
1079.717047228638,248
1082.577714624564,250
1082.577714624564,250
1085.947741823082,250
1085.947741823082,250
1088.867123651173,252
1088.867123651173,252
1091.717047228633,251
1091.717047228633,251
1094.577714624559,250
1094.577714624559,250
1103.260820180086,250
1103.260820180086,250
1106.157193687161,251
1106.157193687161,251
1111.402721962986,251
1111.402721962986,251
1114.312560494202,252
1114.312560494202,252
1122.693761828989,252
1122.693761828989,252
1125.577714624545,253
1125.577714624545,253
1128.506691553808,254
1128.506691553808,254
1131.40839425735,256
1131.40839425735,256
1134.312560494192,257
1134.312560494192,257
1137.206328982528,259
1137.206328982528,259
1141.660561057517,259
1141.660561057517,259
1144.577714624538,260
1144.577714624538,260
1148,260
1150.92533513226,259
1150.92533513226,259
1153.802179460573,260
1153.802179460573,260
1156.717047228608,262
1156.717047228608,262
1159.577714624535,264
1159.577714624535,264
1162.506691553798,266
1162.506691553798,266
1165.408394257341,265
1165.408394257341,265
1170,265
1172.925335132256,264
1172.925335132256,264
1177.091204766826,264
1177.091204766826,264
1180.018497410672,266
1180.018497410672,266
1182.947741823051,268
1182.947741823051,268
1185.867123651142,271
1185.867123651142,271
1188.766187693622,273
1188.766187693622,273
1191.670423562146,272
1191.670423562146,272
1195.304692041037,272
1195.304692041037,272
1198.206328982516,273
1198.206328982516,273
1201.133716430523,274
1201.133716430523,274
1204.039005172541,276
1204.039005172541,276
1206.951821310857,278
1206.951821310857,278
1209.867123651137,280
1209.867123651137,280
1212.766187693616,283
1212.766187693616,283
1222.304692041031,283
1222.304692041031,283
1225.206328982509,286
1225.206328982509,286
1228.133716430517,287
1228.133716430517,287
1231.039005172535,289
1231.039005172535,289
1236,289
1238.925335132241,287
1238.925335132241,287
1241.808410690817,288
1241.808410690817,288
1244.717047228588,289
1244.717047228588,289
1247.577714624514,291
1247.577714624514,291
1250.506691553777,292
1250.506691553777,292
1253.407237186809,293
1253.407237186809,293
1256.312560494162,294
1256.312560494162,294
1259.206328982496,295
1259.206328982496,295
1265.543616423883,295
1265.543616423883,295
1268.436708027307,298
1268.436708027307,298
1272,298
1274.917776450987,297
1274.917776450987,297
1277.520109989907,295
1277.808410690797,296
1281.157193687101,296
1281.157193687101,296
1284.039005172506,297
1284.039005172506,297
1289.707588064488,297
1289.707588064488,297
1292.577714624486,300
1292.577714624486,300
1297.091335139259,300
1297.091335139259,300
1300,301
1300.01849741062,300
1304.203168673907,300
1304.203168673907,300
1307.109925199521,302
1307.109925199521,302
1311.985958727153,302
1311.985958727153,302
1314.901894074162,304
1314.901894074162,304
1317.822198467965,305
1317.822198467965,305
1324.67042356208,305
1324.67042356208,305
1327.577714624462,307
1327.577714624462,307
1331.985958727139,307
1331.985958727139,307
1334.901894074149,308
1334.901894074149,308
1341.018497410592,308
1341.018497410592,308
1344,308
1347.670423562064,308
1347.670423562064,308
1350.577714624446,310
1350.577714624446,310
1356.985958727122,310
1356.985958727122,310
1359.901894074132,311
1359.901894074132,311
1363.766187693528,311
1363.766187693528,311
1366.670423562051,313
1366.670423562051,313
1369.664898956264,313
1369.664898956264,313
1372.577714624431,316
1372.577714624431,316
1375.506691553694,318
1375.506691553694,318
1378.407237186725,320
1378.407237186725,320
1385.670423562038,320
1385.670423562038,320
1388.577714624419,322
1388.577714624419,322
1392.018497410555,322
1392.018497410555,322
1394.947741822933,323
1394.947741822933,323
1397.867123651022,324
1397.867123651022,324
1401,324
1405,324
1407.91777645089,323
1407.91777645089,323
1410.822198467896,322
1410.822198467896,322
1413.717047228469,323
1413.717047228469,323
1416.615296652402,325
1416.615296652402,325
1419.54361642377,324
1419.54361642377,324
1422.999999999871,324
1423,324
1425.901894074077,323
1425.901894074077,323
1429.985958727062,323
1429.985958727062,323
1432.90189407407,325
1432.90189407407,325
1436.664898956207,325
1436.664898956207,325
1439.577714624373,327
1439.577714624373,327
1442.506691553634,328
1442.506691553634,328
1449.947741822883,328
1449.947741822883,328
1452.867123650973,331
1452.867123650973,331
1455.766187693451,333
1455.766187693451,333
1459.901894074049,333
1459.901894074049,333
1462.822198467852,334
1462.822198467852,334
1465.736332816981,335
1465.736332816981,335
1469.999999999831,335
1470,335
1472.90189407404,334
1472.90189407404,334
1475.822198467843,335
1475.822198467843,335
1481.562261569783,335
1481.562261569783,335
1484.477804014481,336
1484.477804014481,336
1487.407237186636,337
1487.407237186636,337
1502.520109989739,337
1502.520109989739,337
1505.436708027131,339
1505.436708027131,339
1508.343714602763,338
1508.343714602763,338
1511.245999921753,340
1511.245999921753,340
1514.157193686928,339
1514.157193686928,339
1517.568391403821,339
1517.568391403821,339
1520.496001083964,341
1520.496001083964,341
1523.407237186614,343
1523.407237186614,343
1529.477804014455,343
1529.477804014455,343
1532.407237186611,344
1532.407237186611,344
1536.822198467809,344
1536.822198467809,344
1539.73633281694,345
1539.73633281694,345
1542.664898956142,346
1542.664898956142,346
1546,346
1548.901894074001,345
1548.901894074001,345
1553.109925199353,345
1553.109925199353,345
1556.039005172322,346
1556.039005172322,346
1561.901894073998,346
1561.901894073998,346
1564.822198467803,347
1564.822198467803,347
1569,347
1575.684068308945,347
1575.684068308945,347
1578.593926099783,351
1578.593926099783,351
1581.520109989713,350
1581.520109989713,350
1584.436708027106,351
1584.436708027106,351
1587.34371460274,353
1587.34371460274,353
1590.24923023636,352
1590.24923023636,352
1593.157193686907,353
1593.157193686907,353
1596.458201487187,353
1596.458201487187,353
1599.384944365906,355
1599.384944365906,355
1602.312560493949,356
1602.312560493949,356
1605.230542432092,355
1605.230542432092,355
1608.157193686903,357
1608.157193686903,357
1616.157193686903,357
1616.157193686903,357
1619.03900517231,359
1619.03900517231,359
1621.947741822816,358
1621.947741822816,358
1624.867633029958,359
1624.867633029958,359
1630,359
1632.901894073991,358
1632.901894073991,358
1635.811187116622,359
1635.811187116622,359
1638.736332816929,362
1638.736332816929,362
1644,362
1646.901894073994,361
1646.901894073994,361
1649.811187116625,362
1649.811187116625,362
1661,362
1663.901894073998,359
1663.901894073998,359
1668.577714624307,359
1668.577714624307,359
1676,359
1678.901894074002,358
1678.901894074002,358
1681.811187116632,359
1681.811187116632,359
1684.736332816939,361
1684.736332816939,361
1687.664898956143,362
1687.664898956143,362
1690.593926099793,363
1690.593926099793,363
1699.766187693406,363
1699.766187693406,363
1714,363
1716.90189407401,362
1716.90189407401,362
1719.811187116641,364
1719.811187116641,364
1722.736332816948,365
1722.736332816948,365
1730.133716430317,365
1730.133716430317,365
1733.039005172336,366
1733.039005172336,366
1741.014310476227,366
1741.014310476227,366
1743.901894074016,367
1743.901894074016,367
1754.157193686934,367
1754.157193686934,367
1757.039005172341,369
1757.039005172341,369
1759.947741822847,370
1759.947741822847,370
1770.091204766624,370
1770.091204766624,370
1773.01849741047,372
1773.01849741047,372
1780.145436327816,372
1780.145436327816,372
1783.039005172347,375
1783.039005172347,375
1785.947741822854,376
1785.947741822854,376
1788.867633029996,377
1788.867633029996,377
1791.766187693428,378
1791.766187693428,378
1794.689778754516,377
1794.689778754516,377
1809.198138564964,377
1809.198138564964,377
1812.109925199391,378
1812.109925199391,378
1817,378
1817.157193686955,377
1817.8088422961,378
1820.736332816978,380
1820.736332816978,380
1823.664898956182,381
1823.664898956182,381
1831.998457982871,381
1831.998457982871,381
1834.901894074048,383
1834.901894074048,383
1839.999999999878,383
1840,383
1842.901894074053,382
1842.901894074053,382
1850.802179460404,382
1850.802179460404,382
1853.72605741195,384
1853.72605741195,384
1856.652614970511,383
1856.652614970511,383
1859.577714624374,382
1859.577714624374,382
1862.506691553642,383
1862.506691553642,383
1865.407237186678,384
1865.407237186678,384
1868.312560494034,383
1868.312560494034,383
1872.157193686992,383
1872.157193686992,383
1875.030507613442,384
1875.030507613442,384
1877.947741822908,385
1877.947741822908,385
1884.203811631801,385
1884.203811631801,385
1887.10992519944,386
1887.10992519944,386
1890.030507613452,388
1890.030507613452,388
1894.34371460284,388
1894.34371460284,388
1897.256897878771,389
1897.256897878771,389
1900.543616423783,389
1900.543616423783,389
1903.458201487295,391
1903.458201487295,391
1906.384944366017,393
1906.384944366017,393
1910.157193687018,393
1910.157193687018,393
1913.030507613468,394
1913.030507613468,394
1922.717047228492,394
1922.717047228492,394
1925.629884304379,397
1925.629884304379,397
1928.552232881636,396
1928.552232881636,396
1931.477804014566,397
1931.477804014566,397
1942.539448539729,397
1942.539448539729,397
1945.458201487323,398
1945.458201487323,398
1958,398
1960.901894074137,396
1960.901894074137,396
1963.811187116769,397
1963.811187116769,397
1972.373889395549,397
1972.373889395549,397
1975.279211365311,398
1975.279211365311,398
1978.206328982445,400
1978.206328982445,400
1982.157193687067,400
1982.157193687067,400
1985.030507613517,401
1985.030507613517,401
1998,401
2000.901894074161,400
2000.901894074161,400
2003.811187116793,399
2003.811187116793,399
2012,399
2014.901894074167,398
2014.901894074167,398
2018,398
2020.90189407417,397
2020.90189407417,397
2023.811187116801,398
2023.811187116801,398
2026.736332817109,399
2026.736332817109,399
2029.664898956313,400
2029.664898956313,400
2032.593926099964,399
2032.593926099964,399
2043.157193687096,399
2043.157193687096,399
2046.030507613545,400
2046.030507613545,400
2057,400
2059.901894074174,399
2059.901894074174,399
2067,399
2069.90189407417,398
2069.90189407417,398
2074,398
2076.901894074167,397
2076.901894074167,397
2083.680220270626,397
2083.680220270626,397
2086.593926099953,398
2086.593926099953,398
2089.520109989881,397
2089.520109989881,397
2092.445857597051,396
2092.445857597051,396
2095.562261569908,396
2095.562261569908,396
2098.477804014607,397
2098.477804014607,397
2101.407237186761,398
2101.407237186761,398
2110,398
2112.901894074151,397
2112.901894074151,397
2116.59392609994,397
2116.59392609994,397
2119.52010998987,398
2119.52010998987,398
2122.445857597041,397
2122.445857597041,397
2134.532890586954,397
2134.532890586954,397
2137.458201487346,399
2137.458201487346,399
2147.023667773341,399
2147.023667773341,399
2149.947741822978,402
2149.947741822978,402
2152.859339907134,403
2152.859339907134,403
2155.76618769355,402
2155.76618769355,402
2162.109925199503,402
2162.109925199503,402
2165.030507613514,403
2165.030507613514,403
2167.947741822978,402
2167.947741822978,402
2172,402
2180.249230236519,402
2180.249230236519,402
2183.707588064459,402
2183.707588064459,402
2186.629884304418,403
2186.629884304418,403
2190,403
2193.506691553724,403
2193.506691553724,403
2196.432404453048,404
2196.432404453048,404
2199.343714602898,405
2199.343714602898,405
2202.256897878828,404
2202.256897878828,404
2224.624346749797,404
2224.624346749797,404
2227.552232881673,401
2227.552232881673,401
2230.477804014601,403
2230.477804014601,403
2233.407237186758,402
2233.407237186758,402
2237.343714602899,402
2237.343714602899,402
2240.258878076366,404
2240.258878076366,404
2243.157193687067,403
2243.157193687067,403
2246.030507613516,402
2246.030507613516,402
2248.947741822982,403
2248.947741822982,403
2251.860440186927,404
2251.860440186927,404
2261.203168673898,404
2261.203168673898,404
2264.120094432667,406
2264.120094432667,406
2267,408
2267.030507613527,407
2273.844137313091,407
2273.844137313091,407
2276.766187693567,408
2276.766187693567,408
2287,408
2289.913150845844,407
2289.913150845844,407
2298.660561057464,407
2298.660561057464,407
2301.57771462449,408
2301.57771462449,408
2305,408
2307.913150845857,407
2307.913150845857,407
2310.81118711682,410
2310.81118711682,410
2314,410
2318,410
2332,410
2334.913150845886,409
2334.913150845886,409
2339,409
2341.913150845896,408
2341.913150845896,408
2345,408
2347.913150845904,407
2347.913150845904,407
2352,407
2354.913150845914,408
2354.913150845914,408
2367.744741372741,408
2367.744741372741,408
2374,408
2376.91315084594,406
2376.91315084594,406
2382,406
2397.976233122395,406
2397.976233122395,406
2400.882722288087,407
2400.882722288087,407
2403.811187116925,409
2403.811187116925,409
2406.736332817234,410
2406.736332817234,410
2416.157193687222,410
2416.157193687222,410
2419.064174033836,411
2419.064174033836,411
2421.981486442681,413
2421.981486442681,413
2425,413
2427.913150845986,411
2427.913150845986,411
2430.811187116947,412
2430.811187116947,412
2434.913150845989,412
2434.913150845989,412
2437.81118711695,413
2437.81118711695,413
2440.736332817258,412
2440.736332817258,412
2463,412
2465.913150846003,411
2465.913150846003,411
2468.811187116964,412
2468.811187116964,412
2471.736332817272,413
2471.736332817272,413
2474.664898956476,414
2474.664898956476,414
2478,414
2480.913150846009,413
2480.913150846009,413
2483.831653787495,412
2483.831653787495,412
2490.28328623018,412
2490.28328623018,412
2493.206328982636,411
2493.206328982636,411
2500.75540597872,411
2500.75540597872,411
2503.684296125709,412
2503.684296125709,412
2509.75540597872,412
2509.75540597872,412
2512.684296125709,413
2512.684296125709,413
2515.593926100134,412
2515.593926100134,412
2527.109925199698,412
2527.109925199698,412
2530.030507613708,413
2530.030507613708,413
2541.625623587462,413
2541.625623587462,413
2544.552232881866,415
2544.552232881866,415
2548.919861735722,415
2548.919861735722,415
2551.844137313271,416
2551.844137313271,416
2560,416
2562.91986173573,414
2562.91986173573,414
2568,414
2570.919861735737,413
2570.919861735737,413
2576.948766254467,413
2576.948766254467,413
2579.877003907518,414
2579.877003907518,414
2582.803507080598,415
2582.803507080598,415
2586.442272079871,415
2586.442272079871,415
2589.343714603126,416
2589.343714603126,416
2603.913150846062,416
2603.913150846062,416
2606.831653787553,418
2606.831653787553,418
2612,418
2614.919861735785,416
2614.919861735785,416
2622.157193687337,416
2622.157193687337,416
2625,418
2625.064174033954,417
2631.535423592433,417
2631.535423592433,417
2634.460140535335,418
2634.460140535335,418
2637.373889395859,419
2637.373889395859,419
2646.109925199828,419
2646.109925199828,419
2649.030507613845,420
2649.030507613845,420
2656,420
2658.919861735881,418
2658.919861735881,418
2663,418
2665.919861735898,417
2665.919861735898,417
2668.844137313453,416
2668.844137313453,416
2685,416
2687.919861735952,417
2687.919861735952,417
2693.562261570338,417
2693.562261570338,417
2696.476007920434,419
2696.476007920434,419
2700.520109990327,419
2700.520109990327,419
2703.445857597507,420
2703.445857597507,420
2712.373889396045,420
2712.373889396045,420
2715.283286230489,421
2715.283286230489,421
2718.206328982952,420
2718.206328982952,420
2721.133716430968,421
2721.133716430968,421
2725,421
2727.919861736059,420
2727.919861736059,420
2737.859339907693,420
2737.859339907693,420
2749.586183497411,420
2749.586183497411,420
2752.506691554327,421
2752.506691554327,421
2756.283286230606,421
2756.283286230606,421
2762,421
2764.919861736169,420
2764.919861736169,420
2767.844137313727,421
2767.844137313727,421
2770.766187694211,420
2770.766187694211,420
2773.689778755308,419
2773.689778755308,419
2796,419
2798.919861736279,418
2798.919861736279,418
2801.844137313836,419
2801.844137313836,419
2805,419
2807.919861736308,418
2807.919861736308,418
2821,418
2823.919861736359,417
2823.919861736359,417
2826.844137313915,419
2826.844137313915,419
2835,419
2837.919861736392,417
2837.919861736392,417
2840.844137313948,418
2840.844137313948,418
2843.766187694432,419
2843.766187694432,419
2848,419
2863.506691554659,419
2863.506691554659,419
2872.755405979487,419
2872.755405979487,419
2875.684296126485,421
2875.684296126485,421
2882,421
2884.919861736521,420
2884.919861736521,420
2891.256897879839,420
2891.256897879839,420
2894,421
2894.171927147504,420
2897.064174034704,419
2897.064174034704,419
2903,419
2905.919861736579,418
2905.919861736579,418
2919,418
2921.919861736622,419
2921.919861736622,419
2924.844137314177,420
2924.844137314177,420
2927.766187694659,419
2927.766187694659,419
2931,419
2933.919861736651,418
2933.919861736651,418
2936.844137314207,420
2936.844137314207,420
2950,420
2952.919861736698,419
2952.919861736698,419
2962.535423593336,419
2962.535423593336,419
2965.460140536237,421
2965.460140536237,421
2971,421
2973.919861736746,420
2973.919861736746,420
2979.171927147717,420
2979.171927147717,420
2982.064174034916,422
2982.064174034916,422
2984.981486443764,423
2984.981486443764,423
2987.899805148279,422
2987.899805148279,422
2990.811187118039,419
2990.811187118039,419
2993.736332818352,420
2993.736332818352,420
3004.014310477651,420
3004.014310477651,420
3006.930210612483,421
3006.930210612483,421
3009.859339908436,420
3009.859339908436,420
3012.776712756964,422
3012.776712756964,422
3017,422
3019.919861736852,421
3019.919861736852,421
3029.535423593489,421
3029.535423593489,421
3032.460140536391,423
3032.460140536391,423
3045.878699155473,423
3045.878699155473,423
3048.803507081767,424
3048.803507081767,424
3062,424
3064.919861736953,423
3064.919861736953,423
3067.844137314506,424
3067.844137314506,424
3072.858749910951,424
3072.858749910951,424
3075.776712757102,425
3075.776712757102,425
3079.89980514848,425
3079.89980514848,425
3082.81118711824,426
3082.81118711824,426
3089,426
3091.919861737003,425
3091.919861737003,425
3099,425
3101.919861737021,424
3101.919861737021,424
3124.744741374167,424
3124.744741374167,424
3127.65261497214,425
3127.65261497214,425
3130.577714626005,424
3130.577714626005,424
3133.340588580416,423
3133.506691555273,424
3145.913150847387,424
3145.913150847387,424
3148.831653788878,426
3148.831653788878,426
3151.755405980101,427
3151.755405980101,427
3154.520109991449,426
3154.684296127095,427
3157.61529665405,427
3157.61529665405,427
3160.539448541342,428
3160.539448541342,428
3163.463503663849,429
3163.463503663849,429
3166.390829942747,430
3166.390829942747,430
3169.309600434728,429
3169.309600434728,429
3176.593926101549,429
3176.593926101549,429
3181,429
3183.919861737146,428
3183.919861737146,428
3188.707588066084,428
3188.707588066084,428
3191.629884306046,429
3191.629884306046,429
3194.555472193983,428
3194.555472193983,428
3197.477383605495,429
3197.477383605495,429
3205.744741374279,429
3205.744741374279,429
3208.663578346856,431
3208.663578346856,431
3213.308639129983,431
3213.308639129983,431
3216.230542433919,432
3216.230542433919,432
3220,432
3222.919861737203,431
3222.919861737203,431
3230.680220272302,431
3230.680220272302,431
3233.594049060503,432
3233.594049060503,432
3236.520109991571,431
3236.520109991571,431
3247.584881106837,431
3247.584881106837,431
3250.506691555449,432
3250.506691555449,432
3260,432
3262.919861737279,431
3262.919861737279,431
3267.28328623175,431
3267.28328623175,431
3274.402721964666,431
3274.402721964666,431
3277.327975797708,432
3277.327975797708,432
3290,432
3292.919861737331,431
3292.919861737331,431
3295.844137314883,430
3295.844137314883,430
3298.765617397204,428
3298.765617397204,428
3301.691123177534,427
3301.691123177534,427
3304.615296654287,428
3304.615296654287,428
3313.145436329773,428
3313.145436329773,428
3316.064174035512,430
3316.064174035512,430
3325.91315084767,430
3325.91315084767,430
3328.841234534525,431
3328.841234534525,431
3335.3240489271,431
3335.3240489271,431
3338.250631750055,432
3338.250631750055,432
3352,432
3362.256897880727,432
3362.256897880727,432
3365.183872533391,433
3365.183872533391,433
3376,433
3378.919861737456,432
3378.919861737456,432
3381.844137315009,433
3381.844137315009,433
3384.84123453461,433
3384.84123453461,433
3387.765617397334,434
3387.765617397334,434
3390.691123177664,435
3390.691123177664,435
3395.674395400963,435
3395.674395400963,435
3409,435
3411.9198617375,434
3411.9198617375,434
3421.154936688571,434
3421.154936688571,434
3424.071643854169,435
3424.071643854169,435
3436.15719368906,435
3436.15719368906,435
3439.085837681446,436
3439.085837681446,436
3441.976233124256,435
3442.014310478362,436
3444.935703425444,437
3444.935703425444,437
3451,437
3453.919861737543,436
3453.919861737543,436
3460,436
3462.919861737555,435
3462.919861737555,435
3471,435
3471.245073657633,434
3472.02448251148,435
3474.947741825022,436
3474.947741825022,436
3479.59392610199,436
3479.59392610199,436
3482.520109991925,437
