# time,current_number_bots
273.8885582440833,39
274.4388227714504,40
274.4388227714504,40
280.6354421746789,40
280.6354421746789,40
281.2055253910054,41
281.2055253910054,41
281.7315755376711,42
281.7315755376711,42
282.9868772720008,42
282.9868772720008,42
282.999999999999,43
283.5604783131852,42
285.3995596100872,42
285.3995596100872,42
285.9720792860488,43
285.9720792860488,43
291.9158458103022,43
291.9158458103022,43
292.4961632049782,44
292.4961632049782,44
293.5534354439613,44
293.5534354439613,44
294.0536645537748,45
294.0536645537748,45
298.1671394881743,45
298.1671394881743,45
298.7512416082041,46
298.7512416082041,46
299.3417959178777,46
299.3417959178777,46
299.9042142310553,47
299.9042142310553,47
300.5162166610194,47
300.5162166610194,47
301.0575688776037,49
301.0575688776037,49
301.5638089543801,50
301.5638089543801,50
302.1348517427097,49
302.1348517427097,49
303.473244995254,49
303.473244995254,49
304.0105820677504,50
304.0105820677504,50
308.5117791916933,50
308.5117791916933,50
309.0441884222823,51
309.0441884222823,51
310.6894820673006,51
310.6894820673006,51
311.2510751829082,52
311.2510751829082,52
319.7959956734616,52
319.7959956734616,52
320.3747611539013,53
320.3747611539013,53
321.4352804372816,53
321.4352804372816,53
322.0010679560351,54
322.0010679560351,54
325.0918448193523,54
325.0918448193523,54
325.6570581083077,55
325.6570581083077,55
328.1647005917194,55
328.1647005917194,55
328.7102978274887,56
328.7102978274887,56
329.655120028726,56
329.655120028726,56
330.2391058184942,57
330.2391058184942,57
331.9999999999499,57
332,57
332.5733721279154,56
332.5733721279154,56
339.6089719501834,56
339.6089719501834,56
340.1926053322587,57
340.1926053322587,57
341.3449937252483,57
341.3449937252483,57
341.9166954402684,58
341.9166954402684,58
350.008514402351,58
350.008514402351,58
350.5544289317259,59
350.5544289317259,59
356.6364958904334,59
356.6364958904334,59
357.2080115629149,60
357.2080115629149,60
359.595624449065,60
359.595624449065,60
360.1577273125439,63
360.1577273125439,63
363.110871308811,63
363.110871308811,63
363.6643173644734,64
363.6643173644734,64
364.24698044004,65
364.24698044004,65
370.4080997385373,65
370.4080997385373,65
370.9899096245795,66
370.9899096245795,66
377.5698558112968,66
377.5698558112968,66
378.130469394518,67
378.130469394518,67
379.4012394048129,67
379.4012394048129,67
379.9870527715515,69
379.9870527715515,69
381.4347714855117,69
381.4347714855117,69
381.999999999999,70
382,70
382.5867256154037,70
382.5867256154037,70
383.165396817573,71
383.165396817573,71
392.5404504781606,71
392.5404504781606,71
393.1229853879211,72
393.1229853879211,72
394.4094645605285,72
394.4094645605285,72
394.9919483463348,74
394.9919483463348,74
395.2937847166319,73
395.5543951181115,74
396,75
396.0937817354971,74
397.091191988045,74
397.091191988045,74
397.6557387692386,75
397.6557387692386,75
399.9999999999157,75
400,75
400.5649405050862,74
400.5649405050862,74
401.3189136072003,74
401.3189136072003,74
401.8952066749538,75
401.8952066749538,75
405.6064883975847,75
405.6064883975847,75
406.1719017864846,76
406.1719017864846,76
406.7388436962964,77
406.7388436962964,77
411.6645346707843,77
411.6645346707843,77
412.2094210055243,78
412.2094210055243,78
415.9498746508364,78
415.9498746508364,78
416.5146709187009,79
416.5146709187009,79
417.0697121317154,80
417.0697121317154,80
417.9999999994624,80
418,80
418.5802202435244,79
418.5802202435244,79
421.3846577487987,79
421.3846577487987,79
421.9596821368432,80
421.9596821368432,80
423.6352070309888,80
423.6352070309888,80
424.1726807778771,83
424.1726807778771,83
424.8393570789115,83
424.8393570789115,83
425.3850146457658,86
425.3850146457658,86
428.8039689927495,86
428.8039689927495,86
429.3723829005284,87
429.3723829005284,87
432.243220861566,87
432.243220861566,87
432.820908413156,90
432.820908413156,90
434,90
434.5319988746075,89
434.5319988746075,89
437.1102918878651,89
437.1102918878651,89
437.6543075259985,90
437.6543075259985,90
443.9434961219038,90
443.9434961219038,90
443.9999999999791,91
444.5161168127124,90
445.5995146589682,90
445.5995146589682,90
446.1534152416513,91
446.1534152416513,91
446.7235519633558,92
446.7235519633558,92
448.289698083581,92
448.289698083581,92
448.8750444049112,93
448.8750444049112,93
449.4736550549814,93
449.4736550549814,93
450.0593762021072,94
450.0593762021072,94
452,94
452.5651408165507,93
452.5651408165507,93
456.054728399656,93
456.054728399656,93
456.6004302874802,94
456.6004302874802,94
459.7534319007038,94
459.7534319007038,94
460.332264744939,97
460.332264744939,97
463.86277638081,97
463.86277638081,97
463.9999999999981,98
464.406391956493,97
465.10098561861,97
465.10098561861,97
465.6856839684427,98
465.6856839684427,98
467.8236521191295,98
467.8236521191295,98
467.999999999103,100
468.3764980961252,99
471,99
471.5789934320055,98
471.5789934320055,98
473.4246993834848,98
473.4246993834848,98
474.0088542576096,99
474.0088542576096,99
474.5915312583095,100
474.5915312583095,100
475.1768998771799,101
475.1768998771799,101
479.7418948050961,101
479.7418948050961,101
480.3090949772018,102
480.3090949772018,102
485.8276375192913,102
485.8276375192913,102
485.9999999999995,103
486.3887571648806,102
487.8587859826439,102
487.8587859826439,102
487.9999999999993,103
488.4220342852019,102
496.4228421331935,102
496.4228421331935,102
496.9842667335556,103
496.9842667335556,103
497.6101245454577,103
497.6101245454577,103
498.1943295094574,105
498.1943295094574,105
498.9999999993406,105
499,105
499.5497617893712,104
499.5497617893712,104
502.0619387715208,104
502.0619387715208,104
502.6417497788595,107
502.6417497788595,107
504,107
504.5670966850193,106
504.5670966850193,106
505.4067638694965,106
505.4067638694965,106
505.9554041402889,107
505.9554041402889,107
506.9999999999993,107
507,107
507.2391386401206,106
507.5719913165861,107
508.3776926180074,107
508.3776926180074,107
508.9602574181389,108
508.9602574181389,108
511,108
511,108
511.203825619742,107
511.5778988656107,108
512.5548123423553,108
512.5548123423553,108
513.1087643082446,109
513.1087643082446,109
515,109
515.5855997630192,108
515.5855997630192,108
516.1607675608604,109
516.1607675608604,109
519.2777405002073,109
519.2777405002073,109
519.8454819036955,110
519.8454819036955,110
520.8063930719078,110
520.8063930719078,110
521.3649378240013,111
521.3649378240013,111
522.8665706855388,111
522.8665706855388,111
522.9999999998405,112
523.450116465167,111
525.4525897669319,111
525.4525897669319,111
526.0153940592747,112
526.0153940592747,112
528.6731644373128,112
528.6731644373128,112
529.2579969708535,113
529.2579969708535,113
532.8145088132505,113
532.8145088132505,113
533.3605457492666,114
533.3605457492666,114
533.9426752997496,115
533.9426752997496,115
536.147541918553,115
536.147541918553,115
536.7066701423935,116
536.7066701423935,116
537.2776139309541,115
537.2776139309541,115
537.8700887988219,115
537.8700887988219,115
538.4343138509123,117
538.4343138509123,117
539,118
539,118
539.5727567539637,119
539.5727567539637,119
541.9040202115063,119
541.9040202115063,119
542.4425930112446,121
542.4425930112446,121
543,122
543,121
543.566343684742,122
543.566343684742,122
544.9999999999352,122
545,122
545.5815936625603,121
545.5815936625603,121
546.595230233771,121
546.595230233771,121
547.1747999079037,122
547.1747999079037,122
550.9661672610672,122
550.9661672610672,122
551,123
551.4597374386311,122
552.168535511398,122
552.168535511398,122
552.7343984897474,123
552.7343984897474,123
554.2124389376755,123
554.2124389376755,123
554.7619238990392,124
554.7619238990392,124
555.3315353326076,123
555.3315353326076,123
557.6627681681085,123
557.6627681681085,123
558.2062576556066,124
558.2062576556066,124
558.9999764962902,124
558.9999764962902,124
559.5378200143917,125
559.5378200143917,125
564,125
564.5609707761681,124
564.5609707761681,124
565.4670012125191,124
565.4670012125191,124
566.028620133582,126
566.028620133582,126
568.2005598475245,126
568.2005598475245,126
568.7619640144496,127
568.7619640144496,127
571.2778611232289,127
571.2778611232289,127
571.8514919026776,128
571.8514919026776,128
572.4033208536682,127
572.4033208536682,127
573.0219230152712,127
573.0219230152712,127
573.6042171644808,128
573.6042171644808,128
574.2281503056903,128
574.2281503056903,128
574.789080950817,129
574.789080950817,129
576,129
576.5541556240559,128
576.5541556240559,128
577.118211760391,129
577.118211760391,129
581.1910658259307,129
581.1910658259307,129
581.7699520413809,131
581.7699520413809,131
588,131
588.5795960234962,130
588.5795960234962,130
594.267465335023,130
594.267465335023,130
594.8531221541133,131
594.8531221541133,131
595.4308670127557,134
595.4308670127557,134
596.0020559184579,133
596.0020559184579,133
598.2570319035117,133
598.2570319035117,133
598.826361310427,134
598.826361310427,134
599.3880171537338,135
599.3880171537338,135
603.4963777709548,135
603.4963777709548,135
604.07296233021,136
604.07296233021,136
606.9503257131353,136
606.9503257131353,136
607.5314571111343,138
607.5314571111343,138
608.0947244236359,137
608.0947244236359,137
612,137
612.5707668262764,136
612.5707668262764,136
613.4880898333151,136
613.4880898333151,136
614.0567518047471,137
614.0567518047471,137
614.641846073904,138
614.641846073904,138
615.2212995309626,139
615.2212995309626,139
615.7910744145449,140
615.7910744145449,140
616.4233989403097,140
616.4233989403097,140
616.9956359151203,141
616.9956359151203,141
617.5631869813877,143
617.5631869813877,143
618.0847566076885,142
618.1427948323426,143
619,143
619.3723658449367,142
619.5688348300955,143
620.8355437727396,143
620.8355437727396,143
621.4016764243594,144
621.4016764243594,144
621.9873055740411,145
621.9873055740411,145
622.5615298727852,146
622.5615298727852,146
623.1456012323355,147
623.1456012323355,147
627.7040157824125,147
627.7040157824125,147
628.2441698161582,148
628.2441698161582,148
629.8411792915882,148
629.8411792915882,148
630.3942333597023,150
630.3942333597023,150
631,150
631.58108372906,149
631.58108372906,149
632.9402878688477,149
632.9402878688477,149
633,150
633.5228160700617,149
634.1037023006255,150
634.1037023006255,150
634.7605824996824,150
634.7605824996824,150
635,151
635.3362576782979,150
636,150
636,150
636.4066367648638,149
636.5463366522885,150
637.1139390598382,151
637.1139390598382,151
638.3242800346009,151
638.3242800346009,151
638.8966755854445,153
638.8966755854445,153
639.4633036765662,152
639.4633036765662,152
640.0215574752177,151
640.0215574752177,151
641.2807661821153,151
641.2807661821153,151
641.8555429181146,152
641.8555429181146,152
645,152
645.5819496060932,151
645.5819496060932,151
646.1631887051947,153
646.1631887051947,153
649.2692220961932,153
649.2692220961932,153
649.8304180547697,154
649.8304180547697,154
652.8891131259093,154
652.8891131259093,154
653.4655504488311,155
653.4655504488311,155
654,156
654.042607189469,155
655.6370204183009,155
655.6370204183009,155
656.2163545086005,156
656.2163545086005,156
657.7069335488904,156
657.7069335488904,156
658.2912942910586,157
658.2912942910586,157
659.0252580164217,157
659.0252580164217,157
659.6083372458745,158
659.6083372458745,158
660.1858204031754,157
660.1858204031754,157
660.7587261930973,158
660.7587261930973,158
664.6259983972598,158
664.6259983972598,158
665,159
665.2051875992868,158
665.7168636186764,159
665.7168636186764,159
667,159
667.5682767716602,158
667.5682767716602,158
668.5177080751829,158
668.5177080751829,158
669,160
669.0986191455476,159
671.9999999999997,159
672,159
672.5781076529571,158
672.5781076529571,158
672.9999999999995,159
673.1570367716776,158
673.9999999999995,158
674,158
674.51302714409,157
674.575029961875,158
675.1669708184335,158
675.1669708184335,158
675.7316227521458,159
675.7316227521458,159
676.314068482716,160
676.314068482716,160
678.7034845233401,160
678.7034845233401,160
679.2808088854356,161
679.2808088854356,161
683.3607053624924,161
683.3607053624924,161
683.9352371222909,162
683.9352371222909,162
686.2053913280002,162
686.2053913280002,162
686.7839120084051,163
686.7839120084051,163
687.9910455341706,163
687.9910455341706,163
688.5651951109326,165
688.5651951109326,165
689.6249840081327,165
689.6249840081327,165
690.2025285103882,166
690.2025285103882,166
690.7868947438665,168
690.7868947438665,168
691.3715235508918,169
691.3715235508918,169
693,169
693.5773464345455,168
693.5773464345455,168
693.9999999996536,169
694.1296853538552,168
694.68902035103,169
694.68902035103,169
695.2696287687977,170
695.2696287687977,170
696.5047652876365,170
696.5047652876365,170
697.0585336260676,171
697.0585336260676,171
700.6203275752428,171
700.6203275752428,171
701.198595749511,173
701.198595749511,173
701.9673408073987,173
701.9673408073987,173
702.5437011653271,174
702.5437011653271,174
704.2933420519873,174
704.2933420519873,174
704.8741136463784,175
704.8741136463784,175
708,175
708.5425351786926,174
708.5425351786926,174
710,174
710.4076376487865,173
710.5455466202679,174
711.1219274914515,176
711.1219274914515,176
712.4960789738434,176
712.999999999891,177
713.5698022388399,175
713.5698022388399,175
714.1531802449216,176
714.1531802449216,176
714.7366881625318,177
714.7366881625318,177
717,177
717.5780313525161,176
717.5780313525161,176
720,176
720.5807096184036,175
720.5807096184036,175
721.1612734447663,174
721.1612734447663,174
725,174
725,174
725.5729910721877,173
725.5729910721877,173
726.1506051397679,174
726.1506051397679,174
729,174
729.5391247964221,173
729.5391247964221,173
730.1232492169936,171
730.1232492169936,171
731.9999286071085,171
731.9999286071085,171
731.9999999996661,172
732.5781160735299,171
733.1625248307404,172
733.1625248307404,172
733.7435682413161,173
733.7435682413161,173
735.9999999997914,173
736.3753026494203,172
736.9462115425157,175
736.9462115425157,175
737.5191877281561,176
737.5191877281561,176
742,176
742.5760115849639,174
742.9999999998329,175
743.5660913172742,173
743.5660913172742,173
751.3077107009772,173
751.3077107009772,173
751.8820097828585,175
751.8820097828585,175
753.6319286159511,175
753.6319286159511,175
754.2065800214672,178
754.2065800214672,178
758.2749199150973,178
758.2749199150973,178
758.8512084258821,179
758.8512084258821,179
759.9188981865631,179
759.9188981865631,179
760,180
760.4989994566848,179
761.9689927116967,179
761.9689927116967,179
762.5479966668662,181
762.5479966668662,181
763.0870012067705,182
763.0870012067705,182
764.9786882007747,182
764.9786882007747,182
765.5635054692425,184
765.5635054692425,184
767.9999999999975,184
768,184
768.5812110142208,183
768.5812110142208,183
770.0704427047574,183
770.0704427047574,183
770.6411971519924,184
770.6411971519924,184
772.3951445921189,184
772.3951445921189,184
772.9721159230361,186
772.9721159230361,186
773.5416619620501,185
773.5416619620501,185
774.1246268449243,187
774.1246268449243,187
775,187
775.5848690011052,185
775.5848690011052,185
776.1616917891707,184
776.1616917891707,184
777.2552629375053,184
777.2552629375053,184
777.8362535650383,185
777.8362535650383,185
778.3958493984902,186
778.3958493984902,186
779.3026979497598,186
779.3026979497598,186
779.8813440191617,187
779.8813440191617,187
780.9204905968191,187
780.9204905968191,187
781,188
781.5047967029334,187
784,187
784.5799471567284,186
784.5799471567284,186
785.434409221603,186
785.434409221603,186
785.9906262330063,187
785.9906262330063,187
786.5499408675472,188
786.5499408675472,188
787.1336262117208,187
787.1336262117208,187
787.8551932453664,187
787.8551932453664,187
788.4340769863744,188
788.4340769863744,188
789.0214061422736,188
789.0214061422736,188
789.5893185738734,191
789.5893185738734,191
790.1706973700467,192
790.1706973700467,192
791.9999999998909,192
792,192
792.5784191928988,191
792.5784191928988,191
793.159046488375,192
793.159046488375,192
793.9043286373695,192
793.9043286373695,192
794.437492374093,193
794.437492374093,193
797.9999999997614,193
798,193
798.5835270308937,192
798.5835270308937,192
799.1383943325164,191
799.1383943325164,191
800.9172709192643,191
800.9172709192643,191
801.4978330710213,193
801.4978330710213,193
802.3727305411728,193
802.3727305411728,193
802.9272971497005,194
802.9272971497005,194
803.6469358865244,194
803.6469358865244,194
804.2045516843698,196
804.2045516843698,196
805,196
805.5791643819446,195
805.5791643819446,195
806.3159232021095,195
806.3159232021095,195
806.9016718577028,196
806.9016718577028,196
807.4862386918792,197
807.4862386918792,197
808.0703762121292,198
808.0703762121292,198
808.6556128474188,199
808.6556128474188,199
809.2261251698023,197
809.2261251698023,197
813.1512705833098,197
813.1512705833098,197
813.7344246053752,199
813.7344246053752,199
814.9999999999047,199
815,199
815.5647840682044,198
815.5647840682044,198
816.6700263433235,198
816.6700263433235,198
817.2139138761598,199
817.2139138761598,199
817.9929646143844,199
817.9929646143844,199
818.5239625998246,200
818.5239625998246,200
819.0920059257389,199
819.0920059257389,199
819.8843619304088,199
819.8843619304088,199
820.4321934292943,201
820.4321934292943,201
826.7510839037723,201
826.7510839037723,201
827.3297738713438,203
827.3297738713438,203
829.8738786459846,203
829.8738786459846,203
830,204
830.4549237309286,203
831.0366930066988,204
831.0366930066988,204
831.6142612874971,205
831.6142612874971,205
832.1893642038348,206
832.1893642038348,206
833,206
833.5836922020326,205
833.5836922020326,205
835.1713091919789,205
835.1713091919789,205
835.7541152012842,206
835.7541152012842,206
838.9999999999956,206
839,206
839.5785355659382,204
839.5785355659382,204
840.1597745954153,205
840.1597745954153,205
843.8193025070403,205
843.8193025070403,205
844.3884229833412,206
844.3884229833412,206
847.1669205085252,206
847.1669205085252,206
847.7379594662905,208
847.7379594662905,208
848.3570197263047,208
848.3570197263047,208
848.9291179801336,209
848.9291179801336,209
851.9999999999927,209
852,209
852.5847730004658,208
852.5847730004658,208
853.1417639624459,207
853.1417639624459,207
854,207
854,207
854.5783227865792,206
854.5783227865792,206
859.1598292280212,206
859.1598292280212,206
859.7372018594344,207
859.7372018594344,207
862.3653124300292,207
862.3653124300292,207
862.9104000202738,208
862.9104000202738,208
864.9999999994317,208
865,208
865.5856585670326,206
865.5856585670326,206
872.9999999996612,206
873,206
873.5821904307113,205
873.5821904307113,205
875.9999999999956,205
876,205
876.5847819180193,204
876.5847819180193,204
877.1703136670187,205
877.1703136670187,205
877.7517789936662,206
877.7517789936662,206
879.3234496596339,206
879.3234496596339,206
879.8735373831413,209
879.8735373831413,209
885.4660259331628,209
885.4660259331628,209
886.0472675812305,210
886.0472675812305,210
886.7669184681888,210
886.7669184681888,210
887.3244725079778,211
887.3244725079778,211
888.8210619628118,211
888.8210619628118,211
889.4054738262788,212
889.4054738262788,212
890,212
890.5593401287109,211
890.5593401287109,211
891.1259468745734,210
891.1259468745734,210
891.711402577462,211
891.711402577462,211
892.2915257564331,209
892.2915257564331,209
893,209
893.0284582397062,208
893.5626102539387,209
893.9999999999968,210
894.1269446261207,209
896,209
896,209
896.4574080332641,208
896.5199751256681,209
897.1055986980101,210
897.1055986980101,210
897.9846592315647,210
897.9846592315647,210
898.5681635079268,211
898.5681635079268,211
899.9352289810628,211
899.9352289810628,211
900.5192783251463,212
900.5192783251463,212
901.0460514773997,211
901.0460514773997,211
903.1631619880396,211
903.1631619880396,211
903.7315854344579,213
903.7315854344579,213
904.2973520082998,212
904.2973520082998,212
904.9999999999982,212
905,212
905.1333019366751,211
905.5687808284374,212
906.1485886114893,211
906.1485886114893,211
910,211
910.5646425783525,210
910.5646425783525,210
914,210
914.5659912639144,209
914.5659912639144,209
917.527077506862,209
917.527077506862,209
918.110886517981,210
918.110886517981,210
918.7105440636461,210
918.7105440636461,210
919,212
919.2716781220904,211
919.8553396244968,212
919.8553396244968,212
920.9035407063365,212
920.9035407063365,212
921.4447700776473,213
921.4447700776473,213
923,213
923.4624623371188,212
923.5751734823572,213
924.1361454855114,214
924.1361454855114,214
928.1748789287126,214
928.1748789287126,214
928.7303163636085,215
928.7303163636085,215
931.3009301331259,215
931.3009301331259,215
931.8537971959072,216
931.8537971959072,216
932.4252790224516,218
932.4252790224516,218
936.8998224447651,218
936.8998224447651,218
937.4781994666009,219
937.4781994666009,219
943,219
943.1720232083394,218
943.5007615863655,219
944,220
944,219
944.5687556893512,218
944.5687556893512,218
945.1533063392352,219
945.1533063392352,219
947,219
947.5765300354236,218
947.5765300354236,218
948.1566236551322,219
948.1566236551322,219
949,219
949.5694786335469,217
949.5694786335469,217
950.3292810486926,217
950.3292810486926,217
950.9051934718992,218
950.9051934718992,218
956.5979294045989,218
956.5979294045989,218
957.1792148413838,219
957.1792148413838,219
958,219
958.4815339244952,218
958.5543016685859,219
960,219
960.5559892638623,216
960.5559892638623,216
963.0291817085249,216
963.0291817085249,216
963.5855387712842,218
963.5855387712842,218
964.2114677797645,218
964.2114677797645,218
964.7400215681045,219
964.7400215681045,219
966.9999999998562,219
967,219
967.5754638049669,218
967.5754638049669,218
968.1417190804351,217
968.1457818733211,218
969,218
969.5697480464571,217
969.5697480464571,218
970.1419852203328,217
970.1419852203328,217
971.9999999955863,217
971.9999999955863,217
972.5828086075719,218
972.5828086075719,218
973.1577717237764,219
973.1577717237764,219
975,219
975.5665850492902,218
975.5665850492902,218
977,218
977.5718720536787,217
977.5718720536787,217
978.9999999994168,217
979,217
979.5479030999362,215
979.5479030999362,215
980.1276115500827,214
980.1276115500827,214
980.6550026302008,216
980.6550026302008,216
981.2373598849573,215
981.2373598849573,215
981.9999999993213,215
982,215
982.2607082161843,214
982.5838738343447,215
982.9999999993707,216
983,215
983.5829446838675,214
983.5829446838675,214
986.649670521182,214
986.649670521182,214
987.2031119974732,216
987.2031119974732,216
989,216
989.5853412710599,215
989.5853412710599,215
990.763038938135,215
990.763038938135,215
991.3377569579186,216
991.3377569579186,216
992,216
992.2026553754476,215
992.2939319417374,216
992.8643640793538,217
992.8643640793538,217
996.3668291340016,217
996.3668291340016,217
996.9430108378331,218
996.9430108378331,218
997.2372356553248,217
997.5031385002264,218
998.5264290294112,218
998.5264290294112,218
999.099032065289,219
999.099032065289,219
1000.569457235579,219
1000.569457235579,219
1001.145473383856,220
1001.145473383856,220
1001.836483907915,220
1001.836483907915,220
1002.405215045253,221
1002.405215045253,221
1004.999999999999,221
1005,221
1005.145701133143,220
1005.565805749506,221
1007.727223770374,221
1007.727223770374,221
1008.305599907743,222
1008.305599907743,222
1009.954725413579,222
1009.954725413579,222
1010,223
1010.49438334551,222
1011.038690591749,221
1011.038690591749,221
1011.999999999387,221
1012,221
1012.579166632639,220
1012.579166632639,220
1014.999999999998,220
1015,220
1015.583906101427,219
1015.583906101427,219
1016.146502442712,220
1016.146502442712,220
1016.999999999994,220
1017,220
1017.577665094685,219
1017.577665094685,219
1019,219
1019.550349600768,218
1019.550349600768,218
1020.130975427717,217
1020.130975427717,217
1020.710624966728,218
1020.710624966728,218
1021.282538072209,219
1021.282538072209,219
1022.999999999995,219
1023,219
1023.55781361626,218
1023.55781361626,218
1024.918754874728,218
1024.918754874728,218
1025.501392860761,219
1025.501392860761,219
1026.063336205711,218
1026.063336205711,218
1028.671266000753,218
1028.671266000753,218
1029.240822497525,219
1029.240822497525,219
1030.179805791288,219
1030.179805791288,219
1030.758233444275,220
1030.758233444275,220
1031.338341201202,219
1031.338341201202,219
1031.924248718424,220
1031.924248718424,220
1032.219707930443,219
1032.483048681024,220
1033.060840884679,218
1033.060840884679,218
1034,218
1034.578931223512,217
1034.578931223512,217
1035.14575025524,215
1035.14575025524,215
1037.999999999998,215
1038,215
1038.578875634829,213
1038.578875634829,213
1039.153949050731,212
1039.153949050731,212
1039.999999999617,212
1040,212
1040.581339182488,211
1040.581339182488,211
1041.163314170221,210
1041.163314170221,210
1041.747054105932,211
1041.747054105932,211
1043,211
1043.125280525679,210
1043.562591660652,211
1044.148420663261,209
1044.148420663261,209
1046.603162389531,209
1046.603162389531,209
1047.183225408824,210
1047.183225408824,210
1047.999999999446,210
1048,210
1048.574608041495,209
1048.574608041495,209
1051,209
1051.565354125122,207
1051.565354125122,207
1052.145948848288,208
1052.145948848288,208
1056,208
1056.571290169783,207
1056.571290169783,207
1057.628306327446,207
1057.628306327446,207
1057.999999999373,208
1058.200986331935,207
1060.702017219305,207
1060.702017219305,207
1061.249505744781,208
1061.249505744781,208
1063.099696512687,208
1063.099696512687,208
1063.666504532721,210
1063.666504532721,210
1066.097202340159,210
1066.097202340159,210
1066.68081953231,211
1066.68081953231,211
1067.261169920306,210
1067.261169920306,210
1067.824830788798,211
1067.824830788798,211
1068.406540559151,209
1068.406540559151,209
1069.089453802751,209
1069.089453802751,209
1069.670261045867,211
1069.670261045867,211
1075,211
1075.578231853976,210
1075.578234060701,211
1076.999999999707,211
1077,211
1077.568637787947,210
1077.568637787947,210
1078.721221589221,210
1078.721221589221,210
1079.29342343668,211
1079.29342343668,211
1085.489673522995,211
1085.489673522995,211
1086.068620560782,212
1086.068620560782,212
1086.61800495882,213
1086.61800495882,213
1087.189555003087,214
1087.189555003087,214
1092,214
1092.573076404626,213
1092.573076404626,213
1093.590937433052,213
1093.590937433052,213
1094.158994110455,214
1094.158994110455,214
1095,214
1095.58548579213,213
1095.58548579213,213
1096.528880279727,213
1096.528880279727,213
1097.111963316233,214
1097.111963316233,214
1097.692211625281,215
1097.692211625281,215
1098.272947120731,213
1098.272947120731,213
1098.824098837141,214
1098.824098837141,214
1099.78275513924,214
1099.78275513924,214
1100.361280799759,215
1100.361280799759,215
1102,215
1102.582110355778,214
1102.582110355778,214
1107,214
1107.562886792034,213
1107.562886792034,213
1109,213
1109.550625266504,212
1109.550625266504,212
1110.62811459291,212
1111,213
1111.5817503876,211
1111.5817503876,211
1114,211
1114.489726222899,210
1114.581611466808,211
1118,211
1118.584600937726,209
1118.584600937726,209
1120.719697209678,209
1120.719697209678,209
1121.299622576434,210
1121.299622576434,210
1121.875644747035,211
1121.875644747035,211
1122.451431716152,209
1122.451431716152,209
1124.999999999352,209
1125,209
1125.003917259822,208
1125.571179571721,209
1127.571976901122,209
1127.571976901122,209
1128.153317892113,210
1128.153317892113,210
1129,210
1129.576164406363,209
1130,210
1130.583358205877,208
1130.583358205877,208
1131.480619087623,208
1131.480619087623,208
1132.057608314381,209
1132.057608314381,209
1135,209
1135.577521633015,208
1135.577521633015,208
1136.999979403182,208
1136.999979403182,208
1136.99999999934,209
1137.546780549438,208
1138.267167821275,208
1138.267167821275,208
1138.835177449094,209
1138.835177449094,209
1139.999999999304,209
1140,209
1140.161218306234,208
1140.569260749257,209
1142,209
