# time,current_number_bots
462.6566383219957,40
462.6566383219957,40
464.0747331377232,41
464.0747331377232,41
470.3988840578248,41
470.3988840578248,41
471.8135391170659,43
471.8135391170659,43
476.7532988711254,43
476.7532988711254,43
478.2139991748865,44
478.2139991748865,44
482.8959927191844,44
482.8959927191844,44
484.3525395699903,45
484.3525395699903,45
492.9469405715614,45
492.9469405715614,45
494.3996216196734,48
494.3996216196734,48
499.3996216196731,48
499.3996216196731,48
500.8135391170642,49
500.8135391170642,49
502.2139991748851,50
502.2139991748851,50
507.3525395699889,50
507.3525395699889,50
508.8135391170638,51
508.8135391170638,51
519.9220487015538,51
519.9220487015538,51
521.3525395699897,53
521.3525395699897,53
527.7589984194464,53
527.7589984194464,53
529.2139991748866,54
529.2139991748866,54
530.6566383219944,55
530.6566383219944,55
532.7022667039147,55
532.7022667039147,55
534.1461304748314,56
534.1461304748314,56
535.5814452742478,58
535.5814452742478,58
540.9220487015562,58
540.9220487015562,58
542.3525395699921,59
542.3525395699921,59
543.8135391170671,60
543.8135391170671,60
545.2139991748884,61
545.2139991748884,61
549.0372238660711,61
549.0372238660711,61
550.3996216196767,63
550.3996216196767,63
555.9220487015579,63
555.9220487015579,63
557.3525395699938,66
557.3525395699938,66
559.7578493577493,66
559.7578493577493,66
561.2139991748902,67
561.2139991748902,67
572.0747331377269,67
572.0747331377269,67
573.3996216196794,69
573.3996216196794,69
574.8135391170706,70
574.8135391170706,70
577.9999999999947,70
578.6566383219998,69
580.0747331377278,71
580.0747331377278,71
581.3996216196803,72
581.3996216196803,72
582.8135391170715,71
582.8135391170715,71
594.1461304748382,71
594.1461304748382,71
595.5814452742546,72
595.5814452742546,72
597.8084678987276,72
597.8084678987276,72
599.2505698447728,73
599.2505698447728,73
602.6566383220026,73
602.6566383220026,73
604.0747331377305,75
604.0747331377305,75
605.399621619683,76
605.399621619683,76
608.7589984194556,76
608.7589984194556,76
610.2139991748958,75
610.2139991748958,75
611.6566383220036,76
611.6566383220036,76
619.9220487015651,76
619.9220487015651,76
621.3525395700011,77
621.3525395700011,77
623.8959927191953,77
623.8959927191953,77
625.3525395700016,79
625.3525395700016,79
626.8135391170765,80
626.8135391170765,80
633,80
634.3996216196863,81
634.3996216196863,81
637.3996216196866,81
637.3996216196866,81
638.8084678987323,82
638.8084678987323,82
640.6566383220069,82
640.6566383220069,82
642.0747331377348,84
642.0747331377348,84
649.8084678987335,84
649.8084678987335,84
651.2505698447787,87
651.2505698447787,87
652.6566383220082,86
652.7022667039283,87
654.146130474845,89
654.146130474845,89
663,89
664.3996216196897,88
664.3996216196897,88
668.8084678987357,88
668.8084678987357,88
670.2661977782789,89
670.2661977782789,89
671.9912837743149,89
671.9912837743149,89
673.3996216196907,90
673.3996216196907,90
680.7835169301698,90
680.7835169301698,90
682.213999174904,91
682.213999174904,91
684,91
685.3996216196921,90
685.3996216196921,90
686.8959927192025,90
686.8959927192025,90
688.3525395700087,92
688.3525395700087,92
689.8084678987381,93
689.8084678987381,93
691.2661977782813,94
691.2661977782813,94
699.9789648752313,94
699.9789648752313,94
701.3996216196939,95
701.3996216196939,95
704.5394164248106,95
704.5394164248106,95
705.9912837743187,96
705.9912837743187,96
710.8084678987404,96
710.8084678987404,96
712.2661977782836,97
712.2661977782836,97
718.3525395700121,97
718.3525395700121,97
719.8084678987415,98
719.8084678987415,98
721.2661977782847,99
721.2661977782847,99
723.6581219500532,99
723.6581219500532,99
725.0747331377443,100
725.0747331377443,100
726.5394164248131,99
726.5394164248131,99
735.1461304748542,99
735.1461304748542,99
736.5814452742707,100
736.5814452742707,100
738.0372238660926,101
738.0372238660926,101
739.4816461013406,102
739.4816461013406,102
741.9233314198716,102
741.9233314198716,102
743.352539570015,103
743.352539570015,103
744.8084678987443,106
744.8084678987443,106
751.2505698447901,106
751.2505698447901,106
752.7022667039397,108
752.7022667039397,108
754.1461304748564,109
754.1461304748564,109
764.8959927192109,109
764.8959927192109,109
766.3525395700169,113
766.3525395700169,113
767.8084678987461,114
767.8084678987461,114
772.1461304748572,114
772.1461304748572,114
773.5814452742734,115
773.5814452742734,115
775.0372238660952,114
775.0372238660952,114
781.1461304748572,114
781.1461304748572,114
782.5814452742734,115
782.5814452742734,115
787.539416424817,115
787.539416424817,115
788.991283774325,118
788.991283774325,118
791.8084678987461,118
791.8084678987461,118
793.2661977782891,119
793.2661977782891,119
794.7251778326183,118
794.7251778326183,118
796.1786273516333,117
796.1786273516333,117
798.3996216197006,117
798.3996216197006,117
799.8084678987461,119
799.8084678987461,119
803.9233314198738,119
803.9233314198738,119
805.3525395700169,120
805.3525395700169,120
808.3251241474045,120
808.3251241474045,120
809.7835169301788,121
809.7835169301788,121
811.2139991749128,123
811.2139991749128,123
813.481646101343,123
813.481646101343,123
814,125
814.9233314198738,124
816.3525395700169,125
816.3525395700169,125
817.8084678987461,126
817.8084678987461,126
819.2661977782891,125
819.2661977782891,125
822,125
823.3996216197006,123
823.3996216197006,123
826.8700924366866,123
826.8700924366866,123
828.3302653037892,125
828.3302653037892,125
829.7835169301788,124
829.7835169301788,124
839.3251241474045,124
839.3251241474045,124
843,124
844.3996216197006,123
844.3996216197006,123
846.7410829852751,123
846.7410829852751,123
848.1786273516333,125
848.1786273516333,125
858.0372238660952,125
858.0372238660952,125
859.481646101343,126
859.481646101343,126
863.3233220786221,126
863.3233220786221,126
864.7835169301788,127
864.7835169301788,127
866.2139991749128,128
866.2139991749128,128
867.6581219500574,129
867.6581219500574,129
869.078463040747,130
869.078463040747,130
870.5394164248167,129
870.5394164248167,129
879.2661977782868,129
879.2661977782868,129
880.7022667039381,130
880.7022667039381,130
883.7022667039374,130
883.7022667039374,130
885.1461304748535,132
885.1461304748535,132
892.0784630407419,132
892.0784630407419,132
893.5394164248115,134
893.5394164248115,134
909.8084678987357,134
909.8084678987357,134
911.2661977782781,136
911.2661977782781,136
912.7022667039292,138
912.7022667039292,138
914.1461304748451,137
914.1461304748451,137
915.581445274261,136
915.581445274261,136
917.0372238660822,137
917.0372238660822,137
922.5394164248022,137
922.5394164248022,137
923.9420618879135,138
923.9420618879135,138
926,138
927.4459959826664,137
927.4459959826664,137
928.8959927191945,138
928.8959927191945,138
932.5509582157591,138
932.5509582157591,138
935.1461304748393,138
935.1461304748393,138
936.5814452742553,139
936.5814452742553,139
938.0355515033866,140
938.0355515033866,140
939.4736822534767,141
939.4736822534767,141
940.9233314198547,142
940.9233314198547,142
944,142
945.146130474837,141
945.4459959826623,142
948.3710536533233,142
948.3710536533233,142
949.808467898725,144
949.808467898725,144
951.2661977782676,145
951.2661977782676,145
952.7022667039189,146
952.7022667039189,146
956,146
957.4459959826596,145
957.4459959826596,145
958.8959927191877,148
958.8959927191877,148
962.6632301881906,148
962.6632301881906,148
964.1153126184257,153
964.1153126184257,153
965.5597154286545,154
965.5597154286545,154
967.9220487015559,154
967.9220487015559,154
969.3710536533184,156
969.3710536533184,156
972.0276454211174,156
972.0276454211174,156
973.4736822534683,157
973.4736822534683,157
974.9233314198461,156
974.9233314198461,156
981.1702226689611,156
981.1702226689611,156
982.6142965954336,157
982.6142965954336,157
990.8084678987138,157
990.8084678987138,157
992.2661977782566,158
992.2661977782566,158
993.7022667039079,159
993.7022667039079,159
995.1461304748242,158
995.1461304748242,158
997.0276454211109,158
997.0276454211109,158
998.473682253462,159
998.473682253462,159
1000.702266703907,159
1000.702266703907,159
1002.146130474823,161
1002.146130474823,161
1003.58144527424,162
1003.58144527424,162
1014.922048701546,162
1014.922048701546,162
1016.371053653309,163
1016.371053653309,163
1018.103879605394,163
1018.103879605394,163
1019.559715428643,165
1019.559715428643,165
1021.019885716063,166
1021.019885716063,166
1022.942061887893,166
1022.942061887893,166
1024.399621619665,168
1024.399621619665,168
1026.663230188179,168
1026.663230188179,168
1028.115312618414,169
1028.115312618414,169
1029.559715428644,168
1029.559715428644,168
1031.399621619664,168
1031.399621619664,168
1032.808467898709,169
1032.808467898709,169
1034.266197778252,171
1034.266197778252,171
1035.702266703903,172
1035.702266703903,172
1038.146130474819,172
1038.146130474819,172
1039.559715428641,174
1039.559715428641,174
1044.325124147365,174
1044.325124147365,174
1045.783516930139,175
1045.783516930139,175
1047.213999174873,176
1047.213999174873,176
1048.663230188174,178
1048.663230188174,178
1050.103879605389,179
1050.103879605389,179
1051.559715428639,180
1051.559715428639,180
1053.019885716058,181
1053.019885716058,181
1054.473682253455,182
1054.473682253455,182
1055.923331419833,183
1055.923331419833,183
1058.330265303749,183
1058.330265303749,183
1059.783516930138,184
1059.783516930138,184
1061.213999174872,185
1061.213999174872,185
1063.068710320257,185
1063.068710320257,185
1064.473682253455,187
1064.473682253455,187
1065.923331419833,188
1065.923331419833,188
1070.427180632586,188
1070.427180632586,188
1071.888212624546,190
1071.888212624546,190
1073.416316693834,190
1073.416316693834,190
1074.870092436646,191
1074.870092436646,191
1076.196255190884,190
1076.330265303749,191
1077.783516930139,190
1077.783516930139,190
1079.213999174873,191
1079.213999174873,191
1081,191
1082.445995982643,190
1082.445995982643,190
1085.323322078584,190
1085.323322078584,190
1086.783516930141,192
1086.783516930141,192
1091.196255190887,192
1091.196255190887,192
1092,194
1092.65812195002,193
1096.325124147367,193
1096.325124147367,193
1097.783516930142,196
1097.783516930142,196
1099.213999174876,197
1099.213999174876,197
1100.663230188177,199
1100.663230188177,199
1104.416316693837,199
1104.416316693837,199
1105.870092436648,200
1105.870092436648,200
1108.950454401082,200
1108.950454401082,200
1110.399621619661,202
1110.399621619661,202
1112.923331419833,202
1112.923331419833,202
1115.923331419832,202
1115.923331419832,202
1117.387323919728,204
1117.387323919728,204
1124.445995982639,204
1124.445995982639,204
1125.895992719167,205
1125.895992719167,205
1127.330265303745,203
1127.330265303745,203
1128.808467898702,203
1128.808467898702,203
1130.213999174869,204
1130.213999174869,204
1133.416316693831,204
1133.416316693831,204
1134.870092436643,206
1134.870092436643,206
1136.330265303745,207
1136.330265303745,207
1137.783516930135,208
1137.783516930135,208
1140.32512414736,208
1140.32512414736,208
1141.783516930135,209
1141.783516930135,209
1143.213999174869,210
1143.213999174869,210
1144.663230188171,211
1144.663230188171,211
1146.103879605385,212
1146.103879605385,212
1148.808467898702,212
1148.808467898702,212
1150.252252983835,213
1150.252252983835,213
1151.663230188171,215
1151.663230188171,215
1157,215
1158.445995982639,214
1158.445995982639,214
1159.895992719167,215
1159.895992719167,215
1162.19625519088,215
1162.19625519088,215
1163.658121950013,217
1163.658121950013,217
1165.103879605385,218
1165.103879605385,218
1167.658121950013,218
1167.658121950013,218
1169.103879605385,219
1169.103879605385,219
1176.32512414736,219
1176.32512414736,219
1177.783516930134,220
1177.783516930134,220
1179.213999174868,222
1179.213999174868,222
1180.66323018817,223
1180.66323018817,223
1185.87009243664,223
1185.87009243664,223
1187.330265303743,225
1187.330265303743,225
1196,225
1197.453411312685,224
1197.453411312685,224
1198.895992719162,225
1198.895992719162,225
1200.33026530374,223
1200.33026530374,223
1202.950454401071,223
1202.950454401071,223
1204.39962161965,224
1204.39962161965,224
1205.808467898695,225
1205.808467898695,225
1207.39962161965,225
1207.39962161965,225
1208.808467898695,227
1208.808467898695,227
1210.252252983829,228
1210.252252983829,228
1214.074733137697,228
1214.074733137697,228
1215.481542295161,229
1215.481542295161,229
1217.035551503354,229
1217.035551503354,229
1218.481542295161,230
1218.481542295161,230
1219.942061887878,229
1219.942061887878,229
1222,229
1223.453411312683,228
1223.453411312683,228
1226,228
1226.688550241757,227
1227.17022266894,228
1228.481542295161,230
1228.481542295161,230
1229.942061887878,233
1229.942061887878,233
1235.453411312683,233
1235.453411312683,233
1236.89599271916,234
1236.89599271916,234
1238.330265303739,235
1238.330265303739,235
1241.146130474806,235
1241.146130474806,235
1242.481542295161,236
1242.481542295161,236
1252.146130474805,236
1252.146130474805,236
1253.508309787195,237
1253.508309787195,237
1254.950454401068,238
1254.950454401068,238
1257,238
1258.45341131268,236
1258.45341131268,236
1260.473682253441,236
1260.473682253441,236
1261.929123063072,237
1261.929123063072,237
1266.103879605374,237
1266.103879605374,237
1267.508309787192,239
1267.508309787192,239
1273.942061887871,239
1273.942061887871,239
1275.399621619643,240
1275.399621619643,240
1279.427180632568,240
1279.427180632568,240
1280.888212624528,241
1280.888212624528,241
1285.942061887868,241
1285.942061887868,241
1289,241
1290.146130474796,240
1290.453411312673,241
1301.870092436623,241
1301.870092436623,241
1303.330265303725,243
1303.330265303725,243
1307,243
1308.453411312668,244
1308.453411312668,244
1313.416316693808,244
1313.416316693808,244
1314.87009243662,245
1314.87009243662,245
1316.330265303722,244
1316.330265303722,244
1318.330265303722,244
1318.330265303722,244
1319.783516930112,246
1319.783516930112,246
1325,246
1325.416316693808,245
1326.068710320231,246
1328,246
1329.453411312667,245
1329.453411312667,245
1332.196255190857,245
1332.196255190857,245
1334.76041048631,245
1334.76041048631,245
1336.216676683823,246
1336.216676683823,246
1338.170222668924,246
1338.170222668924,246
1339.481542295144,249
1339.481542295144,249
1340.942061887861,248
1340.942061887861,248
1344,248
1344.427180632559,247
1344.663230188148,248
1346.103879605362,249
1346.103879605362,249
1353,249
1354.098611135781,247
1354.453411312667,248
1356.88821262452,248
1356.88821262452,248
1358.330265303722,249
1358.330265303722,249
1359.783516930112,250
1359.783516930112,250
1362,250
1363.453411312667,248
1363.453411312667,248
1364.88821262452,249
1364.88821262452,249
1367.098611135781,249
1367.098611135781,249
1368.481542295144,250
1368.481542295144,250
1369.942061887861,251
1369.942061887861,251
1371.999999999946,251
1372,251
1373.387323919703,250
1373.453411312667,251
1376.330265303722,251
1376.330265303722,251
1377.783516930112,253
1377.783516930112,253
1384.325124147337,253
1384.325124147337,253
1385.783516930112,255
1385.783516930112,255
1391.992261522547,255
1391.992261522547,255
1393.453411312667,256
1393.453411312667,256
1397,256
1398.453411312667,255
1398.453411312667,255
1400,255
1401.453411312667,254
1401.453411312667,254
1406.098611135782,254
1406.098611135782,254
1407.481542295145,255
1407.481542295145,255
1413,255
1414.45341131267,254
1414.45341131267,254
1415.888212624523,255
1415.888212624523,255
1418.325124147341,255
1418.325124147341,255
1419.783516930116,256
1419.783516930116,256
1424.658121949996,256
1424.658121949996,256
1426.103879605367,258
1426.103879605367,258
1427.763266661495,258
1427.763266661495,258
1429.21667668383,259
1429.21667668383,259
1432,259
1433.952418712026,259
1433.952418712026,259
1435.416316693816,260
1435.416316693816,260
1436.870092436629,261
1436.870092436629,261
1442.387323919715,261
1442.387323919715,261
1443.783516930124,262
1443.783516930124,262
1449,262
1449.012678735049,261
1449.082053849191,262
1450.48154229516,263
1450.48154229516,263
1452,263
1453.453411312684,261
1453.453411312684,261
1457.035551503356,261
1457.035551503356,261
1458.481542295164,265
1458.481542295164,265
1459.942061887881,268
1459.942061887881,268
1462.216676683845,268
1462.216676683845,268
1463.67511565212,269
1463.67511565212,269
1468,269
1469.453411312691,268
1469.453411312691,268
1476.325124147365,268
1476.325124147365,268
1477.78351693014,271
1477.78351693014,271
1479.216676683852,272
1479.216676683852,272
1480.675115652128,273
1480.675115652128,273
1482.103879605392,274
1482.103879605392,274
1485.467709111608,274
1485.467709111608,274
1486.929123063092,275
1486.929123063092,275
1489.02764542111,275
1489.02764542111,275
1490.481542295178,276
1490.481542295178,276
1491.99999999997,276
1492,276
1493.453411312703,275
1493.453411312703,275
1510.663230188191,275
1510.663230188191,275
1512.103879605406,276
1512.103879605406,276
1514,276
1515.453411312713,275
1515.453411312713,275
1516.870092436666,276
1516.870092436666,276
1529,276
1530.45341131272,275
1530.45341131272,275
1532.999999999987,275
1533,275
1534.453411312722,273
1534.453411312722,273
1540.688550241798,273
1540.688550241798,273
1542.151026817717,275
1542.151026817717,275
1546.42718063262,275
1546.42718063262,275
1547.87009243668,276
1547.87009243668,276
1557.027645421141,276
1557.027645421141,276
1558.48154229521,277
1558.48154229521,277
1563,277
1564.453411312736,276
1564.453411312736,276
1565.870092436689,277
1565.870092436689,277
1572.923331419879,277
1572.923331419879,277
1574.371053653351,279
1574.371053653351,279
1577.870092436695,279
1577.870092436695,279
1579.330265303798,280
1579.330265303798,280
1585,280
1586.453411312747,279
1586.453411312747,279
1593.196255190941,279
1593.196255190941,279
1594.658121950076,280
1594.658121950076,280
1596.103879605448,282
1596.103879605448,282
1598,282
1599.453411312755,281
1599.453411312755,281
1603,281
1604.453411312759,280
1604.453411312759,280
1607.08205384927,280
1607.08205384927,280
1608.533037056799,283
1608.533037056799,283
1610.027645421172,283
1610.027645421172,283
1611.481542295241,284
1611.481542295241,284
1612.942061887959,283
1612.942061887959,283
1622.151026817764,283
1622.151026817764,283
1623.599664223593,284
1623.599664223593,284
1627,284
1628.453411312775,283
1628.453411312775,283
1630,283
1631.453411312777,281
1631.453411312777,281
1633,281
1634.45341131278,280
1634.45341131278,280
1635.870092436733,279
1635.870092436733,279
1637.332253054733,280
1637.332253054733,280
1642,280
1643.453411312786,279
1643.453411312786,279
1644.870092436739,280
1644.870092436739,280
1648,280
1649.45341131279,279
1649.45341131279,279
1651,279
1652.453411312792,278
1652.453411312792,278
1655.952418712145,278
1655.952418712145,278
1657.416316693935,279
1657.416316693935,279
1660.663230188276,279
1660.663230188276,279
1662.103879605492,280
1662.103879605492,280
1665,280
1666.453411312799,279
1666.453411312799,279
1667.870092436752,280
1667.870092436752,280
1669.332253054751,281
1669.332253054751,281
1676.352358511082,281
1676.352358511082,281
1677.783516930247,282
1677.783516930247,282
1679.21667668396,283
1679.21667668396,283
1680.675115652234,281
1680.675115652234,281
1684.103879605499,281
1684.103879605499,281
1685.533037056841,282
1685.533037056841,282
1689,282
1690.453411312805,281
1690.453411312805,281
1692.09861113592,281
1692.09861113592,281
1693.52955122137,282
1693.52955122137,282
1694.992261522686,284
1694.992261522686,284
1696.453411312807,285
1696.453411312807,285
1701.764031690295,285
1701.764031690295,285
1703.216676683965,287
1703.216676683965,287
1705,287
1706.35235851109,286
1706.45341131281,287
1707.889961277223,288
1707.889961277223,288
1718,288
1719.453411312816,286
1719.453411312816,286
1720.663230188297,285
1720.889961277229,286
1724.416316693959,286
1724.416316693959,286
1725.870092436772,287
1725.870092436772,287
1727.332253054771,289
1727.332253054771,289
1739.763266661647,289
1739.763266661647,289
1741,291
1741.216676683983,290
1748,290
1749.45341131283,289
1749.45341131283,289
1756,289
1757.453411312834,287
1757.453411312834,287
1758.889961277246,286
1758.889961277246,286
1763.78351693028,286
1763.78351693028,286
1765.216676683993,288
1765.216676683993,288
1766.942061888031,288
1766.942061888031,288
1768.399621619804,289
1768.399621619804,289
1769.783516930282,290
1769.783516930282,290
1771.216676683994,289
1771.216676683994,289
1772.675115652269,290
1772.675115652269,290
1774.012669194372,289
1774.139284925741,290
1778.151026817832,290
1778.151026817832,290
1779.599664223661,291
1779.599664223661,291
1781.03555150351,292
1781.03555150351,292
1783.976543055559,292
1783.976543055559,292
1785.427180632733,293
1785.427180632733,293
1786.889961277253,292
1786.889961277253,292
1788.165372340243,291
1788.352358511122,292
1789.783516930286,291
1789.783516930286,291
1791,293
1791.216676683999,292
1792.929123063235,292
1792.929123063235,292
1794.392634005837,293
1794.392634005837,293
1801,293
1810,293
1811.45341131285,292
1811.45341131285,292
1813.178627351749,292
1813.178627351749,292
1814.599664223672,293
1814.599664223672,293
1817.473682253614,293
1817.473682253614,293
1818.929123063245,294
1818.929123063245,294
1830,294
1831.453411312859,293
1831.453411312859,293
1835.103879605555,293
1835.103879605555,293
1836.529551221425,294
1836.529551221425,294
1842.325124147534,294
1842.325124147534,294
1843.783516930309,295
1843.783516930309,295
1845.513108429694,295
1845.513108429694,295
1846.976543055584,297
1846.976543055584,297
1848.427180632759,298
1848.427180632759,298
1849.889961277279,299
1849.889961277279,299
1851,300
1851.352358511148,299
1855,299
1856.45341131287,298
1856.45341131287,298
1857.992261522751,298
1857.992261522751,298
1859.453411312871,299
1859.453411312871,299
1862.86742782534,299
1862.86742782534,299
1864.332253054825,300
1864.332253054825,300
1876,300
1877.45341131288,298
1877.45341131288,298
1878.889961277292,299
1878.889961277292,299
1884,299
1885.453411312883,298
1885.453411312883,298
1886.889961277296,299
1886.889961277296,299
1894,299
1895.453411312888,297
1895.453411312888,297
1902,297
1903.453411312891,296
1903.453411312891,296
1908,296
1909.453411312892,295
1909.453411312892,295
1910.889961277304,296
1910.889961277304,296
1914,296
1915.453411312894,295
1915.453411312894,295
1917,295
1918.453411312894,294
1918.453411312894,294
1919.870092436847,293
1919.870092436847,293
1934,293
1934.068710320461,292
1934.942061888092,293
1936.399621619865,294
1936.399621619865,294
1937.783516930343,295
1937.783516930343,295
1943.068710320463,295
1943.068710320463,295
1944,297
1944.529551221463,296
1946.03555150357,296
1946.03555150357,296
1947.493501615529,297
1947.493501615529,297
1948.954886430068,299
1948.954886430068,299
1950.416316694041,300
1950.416316694041,300
1953.41590508705,300
1953.41590508705,300
1954.870092436852,301
1954.870092436852,301
1956.445995982849,301
1956.445995982849,301
1957.870092436852,302
1957.870092436852,302
1959.332253054851,301
1959.332253054851,301
1960.992261522779,301
1960.992261522779,301
1962,303
1962.453411312899,302
1964.325124147569,302
1964.325124147569,302
1965.783516930343,303
1965.783516930343,303
1967.216676684054,302
1967.216676684054,302
1971.763266661719,302
1971.763266661719,302
1973.216676684053,304
1973.216676684053,304
1978.954886430063,304
1978.954886430063,304
1980.416316694036,305
1980.416316694036,305
1981.870092436847,306
1981.870092436847,306
1985.21667668405,306
1985.21667668405,306
1986.677648225966,308
1986.677648225966,308
1989.216676684049,308
1989.216676684049,308
1990.677648225965,309
1990.677648225965,309
1993.035551503562,309
1993.035551503562,309
1994.493501615521,311
1994.493501615521,311
1995.954886430059,312
1995.954886430059,312
2003,312
2004.45341131289,311
2004.45341131289,311
2008.467709111798,311
2008.467709111798,311
2009.92912306328,312
2009.92912306328,312
2017,312
2018.453411312886,311
2018.453411312886,311
2021.929123063278,311
2021.929123063278,311
2023.392634005879,312
2023.392634005879,312
2024.783516930329,313
2024.783516930329,313
2030,313
2031.453411312883,312
2031.453411312883,312
2032.870092436835,313
2032.870092436835,313
2039,313
2044,313
2045.45341131288,312
2045.45341131288,312
2048,312
2049.216676684034,311
2049.453411312878,312
2051,312
2052.453411312875,311
2052.453411312875,311
2059.949959959157,311
2059.949959959157,311
2061.399621619833,313
2061.399621619833,313
2072,313
2073.453411312855,311
2073.453411312855,311
2076,311
2077.453411312852,310
2077.453411312852,310
2078.870092436803,309
2078.870092436803,309
2080.3322530548,311
2080.3322530548,311
2082,311
2087.330265303898,311
2087.330265303898,311
2088.786734987755,312
2088.786734987755,312
2090.216676683996,313
2090.216676683996,313
2092,313
2092.663230188318,311
2093.453411312837,312
2094.923331419975,312
2094.923331419975,312
2096,313
2096.384526195141,312
2103,312
2104.453411312827,311
2104.453411312827,311
2108,311
2109.44599598277,310
2109.453411312822,311
2112,311
2113.453411312818,310
2113.453411312818,310
2116,310
2117.453411312815,309
2117.453411312815,309
2119.08901609874,309
2119.08901609874,309
2120.529551221375,310
2120.529551221375,310
2123,310
2124.453411312808,309
2124.453411312808,309
2125.870092436759,308
2125.870092436759,308
2128.139284925708,308
2128.139284925708,308
2129.599664223625,309
2129.599664223625,309
2132,309
2133.4534113128,308
2133.4534113128,308
2134.870092436751,309
2134.870092436751,309
2138,309
2138.216676683951,308
2138.493501615424,309
2140,309
2141.453411312792,308
2141.453411312792,308
2154.146130474904,308
2154.146130474904,308
2155.606181345715,309
2155.606181345715,309
2156.392634005773,307
2157.044003181576,308
2159.78351693022,308
2159.78351693022,308
2161.21667668393,309
2161.21667668393,309
2163,309
2164.271618395204,308
2164.453411312771,309
2167.093083919156,309
2167.093083919156,309
2168.529551221331,310
2168.529551221331,310
2170.371053653376,310
2170.371053653376,310
2171.786734987678,311
2171.786734987678,311
2173.216676683919,312
2173.216676683919,312
2174.675115652193,311
2174.675115652193,311
2176.139284925663,310
2176.139284925663,310
2177.59966422358,309
2177.59966422358,309
2179.044003181556,310
2179.044003181556,310
2181.271618395189,310
2181.271618395189,310
2182.706764477215,312
2182.706764477215,312
2184.151026817745,313
2184.151026817745,313
2189,313
2191.416316693883,313
2191.416316693883,313
2192.870092436693,316
2192.870092436693,316
2194.33225305469,317
2194.33225305469,317
2195.786734987651,316
2195.786734987651,316
2197.21667668389,315
2197.21667668389,315
2204,315
2205.453411312723,314
2205.453411312723,314
2206.752815556899,313
2206.870092436674,314
2208.332253054671,315
2208.332253054671,315
2211.925755043318,315
2211.925755043318,315
2213.38452619502,316
2213.38452619502,316
2214.786734987625,315
2214.786734987625,315
2216.216676683865,314
2216.216676683865,314
2218.012669194241,314
2218.999999999912,315
2219.093083919092,313
2220.453411312703,314
2226.870092436647,314
2226.870092436647,314
2228.332253054643,316
2228.332253054643,316
2229.786734987604,317
2229.786734987604,317
2231.216676683844,316
2231.216676683844,316
2232.675115652117,317
2232.675115652117,317
2234.139284925586,318
2234.139284925586,318
2236,318
2237.453411312679,316
2237.453411312679,316
2238.870092436629,315
2238.870092436629,315
2252.992261522538,315
2252.992261522538,315
2254.453411312655,316
2255,317
2256.453411312652,314
2256.453411312652,314
2261,314
