# time,2 * ((attempt_loops + scan_loops) * LIMIT + total_attempts + total_scans)
1287.743261496915,153830
1288.896165941548,154104
1290.0513165806,154368
1291.221291462116,154654
1291.221291462116,154654
1292.383439829002,154938
1293.543919741704,155176
1294.707402813809,155444
1295.878314377715,155690
1297.031576570854,155958
1298.20084347005,156224
1299.371479771476,156514
1299.371479771476,156514
1300.533997757632,156798
1301.688177834975,157056
1302.849422458543,157342
1304.018230609193,157598
1305.154361031252,157880
1306.3260272098,158170
1307.490468693424,158460
1308.658322194912,158726
1309.811546166566,158996
1310.980127701135,159300
1312.141150873003,159578
1313.31165520133,159910
1314.480428652696,160234
1315.652213875821,160522
1316.821083178259,160810
1317.991037802008,161094
1319.156573399759,161388
1320.309835859652,161660
1321.478616665616,161938
1322.649569770782,162218
1323.820461947199,162500
1324.989232050579,162774
1326.134310484682,163030
1327.305614244576,163310
1328.474348362445,163570
1329.622367934795,163860
1330.780509280247,164152
1331.937864372365,164412
1333.097460709236,164682
1334.24818720798,164964
1335.403445669241,165256
1336.564951136902,165522
1337.728411168132,165804
1338.89151112534,166098
1340.046777225952,166382
1341.217077919711,166664
1342.387545414854,166962
1343.540433433738,167214
1343.540433433738,167214
1344.707218964866,167490
1345.832462126765,167754
1345.832462126765,167754
1347.000383734367,168050
1348.167830642989,168340
1349.333126879324,168608
1350.504268372461,168906
1351.651585784841,169196
1351.651585784841,169196
1352.811000646179,169472
1353.975473047275,169760
1355.143943698635,170056
1356.30688473148,170366
1356.30688473148,170366
1357.475877208727,170636
1358.645596656364,170928
1359.816341253816,171244
1360.969011979113,171542
1362.129806477727,171808
1363.283876431164,172104
1364.439782965388,172416
1365.607097665289,172680
1366.774749487758,173008
1367.931313377147,173296
1369.100810682405,173574
1370.269948125536,173882
1371.418567272654,174174
1372.590351892385,174476
1373.759077532206,174780
1374.914734811809,175098
1376.084823629137,175440
1377.24907917711,175786
1377.24907917711,175786
1378.414390949436,176064
1379.580045447054,176376
1380.730204202923,176622
1381.900613279055,176894
1383.024371241093,177184
1384.192504242475,177496
1385.363563598574,177770
1386.52243252653,178110
1387.69158261272,178366
1388.86240610649,178668
1390.033503115119,178962
1391.200164362164,179242
1392.370542120168,179508
1393.53558328967,179788
1394.696550474436,180070
1395.861779967817,180380
1397.028901797269,180654
1398.194602186757,180944
1399.365228572496,181242
1400.520748765985,181548
1401.681402872977,181890
1401.681402872977,181890
1402.840602141401,182196
1404.00363059789,182470
1405.174658299879,182752
1406.342251182888,183010
1407.513802756211,183312
1408.685016293045,183600
1409.854510236623,183876
1411.01360624604,184158
1412.184827463288,184450
1412.184827463288,184450
1413.355098891879,184742
1414.526189347343,185038
1415.683115766006,185338
1416.853979911012,185698
1418.023154426742,185964
1419.19027528012,186274
1420.35925420186,186618
1421.50284734787,186908
1421.50284734787,186908
1422.674592933422,187162
1423.836804099419,187456
1425.001914488711,187722
1426.164854523789,188000
1427.314568988932,188278
1428.482567931244,188552
1429.649749130964,188818
1430.815420933646,189138
1431.982144112385,189418
1433.149791319749,189704
1434.312777734413,189992
1435.472326461064,190290
1435.472326461064,190290
1436.640846076383,190608
1437.811641104453,190906
1438.98177376569,191192
1440.153217479961,191460
1441.316155902975,191760
1442.477266107865,192056
1443.638225732278,192338
1444.807864361997,192636
1445.970948921344,192926
1447.122225169967,193212
1448.256598081826,193478
1449.403721608568,193776
1450.561925405167,194064
1451.704527635535,194352
1452.874375889946,194630
1452.874375889946,194630
1454.033028586246,194904
1455.192744365235,195190
1456.346613711742,195472
1457.517599336933,195746
1458.685573480495,196018
1459.854687072429,196290
1461.019985334393,196608
1462.19159989448,196908
1463.342378224262,197198
1464.512903468231,197472
1464.512903468231,197472
1465.678198691841,197750
1466.849749822405,198048
1468.01144216326,198364
1469.17090442491,198626
1470.342396792246,198924
1471.513475504621,199208
1472.659220783219,199492
1473.830531944777,199764
1475,200066
1475,200066
1476.170345059406,200372
1477.340871452902,200680
1478.48927059023,200974
1479.634588265606,201250
1479.634588265606,201250
1480.798724464409,201592
1481.962609639479,201862
1481.962609639479,201862
1483.110152152584,202164
1484.275743129191,202512
1485.438271667178,202810
1486.605879507492,203112
1487.772892676286,203400
1488.941858800757,203702
1488.941858800757,203702
1490.11183278307,204004
1491.282781457475,204288
1492.448199540513,204608
1493.591212803164,204910
1494.762434188989,205242
1495.931575694593,205550
1497.103308137064,205856
1498.268687272834,206138
1499.438980708713,206434
1500.600428203353,206736
1501.763772541661,207038
1502.929340980745,207316
1504.099711247941,207652
1505.27037792634,207942
1506.438986435956,208258
1507.599487945004,208628
1508.766054880633,208920
1509.937099123985,209218
1509.937099123985,209218
1511.103335918973,209500
1512.265930212481,209808
1513.39439428189,210078
1514.561200908586,210404
1515.728064379638,210700
1516.897502582976,211024
1518.059416065942,211346
1519.22709119252,211660
1520.396854296294,211966
1521.552286316856,212256
1522.709477605696,212534
1523.876319865914,212810
1525.026415982519,213108
1526.19542411863,213486
1527.363230436306,213758
1528.533062770921,214032
1528.533062770921,214032
1529.698184796517,214354
1530.851200674388,214778
1532.019950588238,215060
1533.186754957232,215322
1533.186754957232,215322
1534.345707837858,215602
1535.501945817983,215860
1536.667847713704,216178
1537.839119158669,216462
1538.991959081703,216774
1538.991959081703,216774
1540.16211905309,217056
1541.32743073413,217352
1542.493114546472,217642
1543.662082862406,217946
1544.828722317386,218238
1545.987759055628,218548
1547.151745618865,218826
1548.318697059855,219102
1549.481979774188,219372
1549.481979774188,219372
1550.646754767142,219660
1551.810662315889,219960
1552.975185226601,220256
1554.144590348025,220544
1554.144590348025,220544
1555.313598403043,220878
1556.480108748653,221166
1556.480108748653,221166
1557.649813991543,221460
1558.819555738796,221750
1559.988981905114,222062
1559.988981905114,222062
1561.15975829189,222324
1562.321619530632,222624
1563.462303908753,222906
1564.631269849427,223198
1565.798902189056,223526
1566.949552723299,223824
1568.103197015718,224098
1569.273337671271,224368
1570.431172852816,224666
1571.60003179163,224950
1572.766046853237,225242
1573.932084174251,225548
1575.094340855165,225860
1576.26202777837,226142
1577.42632927764,226448
1578.580529871876,226752
1579.745337189546,227048
1579.745337189546,227048
1580.913949705245,227316
1582.082349125191,227628
1583.250465971952,227930
1584.407148136543,228220
1585.577192239262,228510
1586.731402501138,228806
1587.892343617717,229084
1589.053887971647,229392
1590.222673382658,229694
1591.391813282901,229960
1592.561947888684,230278
1592.561947888684,230278
1593.723449320129,230598
1594.888314654943,230884
1596.056912303265,231208
1596.056912303265,231208
1597.228164240989,231480
1598.389835929492,231802
1599.559298012005,232118
1600.730508098503,232402
1601.888886527078,232682
1603.047181445941,232972
1604.206746224677,233286
1605.373568623563,233588
1606.545286741374,233924
1607.709940877113,234222
1608.880102315829,234534
1610.027848164681,234816
1611.193574449096,235142
1612.360125722561,235442
1613.51955681072,235752
1614.688472047992,236042
1615.860153225084,236358
1617.031627927028,236756
1618.203109269914,237076
1619.357110472845,237390
1620.524506617415,237658
1621.69615376737,237940
1622.849735365367,238258
1624.021589389049,238548
1625.184985755679,238824
1626.353661409511,239140
1627.485271224861,239414
1628.65220871434,239718
1629.816775428579,240026
1630.974469581328,240326
1632.135401787752,240626
1633.299734628258,240924
1634.467585397269,241226
1635.617714605672,241510
1636.785806670255,241832
1637.95372921668,242202
1639.120153572895,242490
1640.289424298114,242806
1641.445901480689,243116
1642.617625890663,243416
1643.783724398043,243718
1644.946240837077,244060
1646.117600998427,244430
1647.274579436028,244764
1648.443488586463,245032
1649.614993981584,245364
1649.614993981584,245364
1650.785885578523,245666
1651.957231628752,245988
1653.124531809329,246294
1654.294552933193,246598
1655.465940781537,246908
1656.615297104546,247218
1657.786511061504,247490
1657.786511061504,247490
1658.952205158718,247786
1660.123194269658,248118
1661.291246042128,248436
1662.454238908006,248772
1663.613434993586,249076
1664.778928752037,249364
1665.943846290985,249658
1667.115622745903,249992
1668.281378566126,250290
1669.435273861192,250608
1670.593531646033,250900
1671.752517740752,251216
1671.752517740752,251216
1672.909928608576,251542
1674.063978901103,251836
1675.224448329567,252148
1676.381154301221,252434
1676.381154301221,252434
1677.551737029335,252736
1678.712863699609,253066
1678.712863699609,253066
1679.874289909315,253372
1681.033608156987,253734
1682.192529000312,254008
1683.360154741894,254332
1684.521123732105,254636
1685.688803558458,254950
1686.820835949819,255300
1687.98143600487,255588
1689.150044750815,255886
1690.316135838107,256198
1691.47417048912,256524
1692.644978315006,256846
1693.808507093817,257164
1693.808507093817,257164
1694.95054026558,257500
1696.111592895556,257774
1697.283288087391,258098
1698.448659775582,258442
1699.610492062654,258752
1699.610492062654,258752
1700.782098397597,259080
1701.937900765906,259426
1701.937900765906,259426
1703.101228398417,259720
1704.262987946046,260032
1705.427275536818,260352
1706.596306874981,260702
1707.765649812288,261010
1708.93074918908,261306
1710.087559104298,261616
1711.253314771933,261932
1712.423887049909,262270
1713.586238335135,262568
1714.751858944939,262854
1715.913777611821,263148
1717.085491254943,263490
1718.256259199596,263788
1718.256259199596,263788
1719.425740447496,264114
1720.595298668452,264424
1721.76440347088,264748
1722.928379633516,265066
1724.09894345058,265400
1725.266753280846,265726
1726.437339065054,266050
1727.605601019999,266350
1728.764633571967,266716
1729.918069915961,267028
1729.918069915961,267028
1731.08443887284,267342
1732.248477138203,267680
1733.414237033343,267974
1734.585810418295,268310
1735.755898907403,268646
1736.925272927705,268972
1738.09369808081,269292
1738.09369808081,269292
1739.265493867085,269648
1740.433982780947,269976
1741.594868526706,270388
1742.757921015657,270724
1742.757921015657,270724
1743.925587802139,271020
1745.088884508219,271380
1746.257584715619,271694
1747.419819809597,272028
1748.586905353096,272380
1749.756358598856,272696
1750.926422795961,273042
1752.098011369061,273380
1752.098011369061,273380
1753.262729667246,273750
1754.427315063499,274138
1755.598831726729,274458
1756.734099526279,274784
1757.903020611486,275098
1759.071460188462,275426
1760.24166265953,275738
1761.41215315064,276056
1761.41215315064,276056
1762.57839281387,276366
1763.749831359416,276750
1764.919821159948,277068
1764.919821159948,277068
1766.085440632028,277364
1767.25730274599,277696
1768.423895326529,278008
1769.590847272754,278334
1770.750190389512,278618
1771.916597370879,278926
1773.073530727379,279220
1774.242956938086,279568
1775.407664784412,279878
1776.563266645347,280204
1777.731266449175,280492
1778.901894238621,280784
1780.056817235293,281128
1781.217638575298,281420
1782.363254707214,281754
1783.531821945648,282064
1784.692155289372,282386
1785.861016330878,282754
1787.024632770131,283030
1788.193577681951,283370
1789.354898756432,283690
1790.526198580102,284028
1791.691145081709,284302
1792.860884040678,284648
1794.027895518093,284998
1795.195317264661,285302
1796.36657932184,285592
1797.53786606751,285924
1798.706540751931,286290
1799.878334865205,286634
1801.047721769675,286934
1802.218759967195,287248
1803.381132367183,287572
1804.551256156472,287914
1804.551256156472,287914
1805.705428678514,288228
1806.873707511307,288542
1808.039072605584,288908
1809.202473889515,289206
1810.36895273367,289534
1811.537323944889,289880
1812.691725018332,290192
1813.859443259655,290492
1813.859443259655,290492
1815.030782726303,290814
1816.200108632727,291138
1817.368157340176,291484
1818.536230221748,291814
1819.707029480014,292212
1820.878535825585,292534
1822.042282286506,292872
1823.202117344738,293250
1823.202117344738,293250
1824.372586827897,293584
1825.540669799628,293902
1826.691650036359,294204
1827.848537145829,294506
1829.020254938088,294872
1830.181945555348,295194
1831.336204980779,295560
1831.336204980779,295560
1832.504890720604,295892
1833.670042589157,296254
1834.837962037381,296562
1836,296890
1836,296890
1837.169647317384,297226
1837.169647317384,297226
1838.31238226245,297574
1838.31238226245,297574
1839.468941609644,297876
1840.62901928465,298194
1841.772432071596,298566
1842.940289352529,298886
1844.110673681302,299218
1845.270742873635,299526
1846.427534652998,299864
1847.59528200633,300174
1848.748721022499,300492
1849.920440243837,300804
1851.076596745931,301138
1852.237632135033,301456
1853.403538672224,301786
1853.403538672224,301786
1854.567995793646,302104
1855.737026411337,302448
1856.901505431248,302810
1858.070622706747,303132
1859.239180825364,303482
1859.239180825364,303482
1860.41009034897,303798
1861.580232768601,304142
1861.580232768601,304142
1862.748028815212,304462
1863.901260266724,304812
1865.065397636592,305134
1866.235057223921,305468
1867.4022350866,305818
1868.568770846693,306144
1868.568770846693,306144
1869.713953302841,306462
1870.871917214949,306812
1872.038100719452,307158
1873.175293410563,307472
1874.314457862146,307798
1874.314457862146,307798
1875.459506098369,308100
1876.629907316104,308430
1877.797436336685,308768
1878.964450537846,309128
1878.964450537846,309128
1880.134004409352,309450
1881.302201855497,309780
1882.470250695465,310086
1883.635954549234,310440
1884.804042810531,310774
1884.804042810531,310774
1885.973506639104,311122
1887.145140320503,311502
1888.311480386125,311836
1889.467032929307,312182
1890.636863717146,312504
1890.636863717146,312504
1891.8057529554,312840
1892.97188259244,313206
1894.143394292574,313626
1895.311930673297,313954
1896.480686427422,314328
1897.648028917125,314634
1898.812465789421,314940
1899.971343655928,315270
1899.971343655928,315270
1901.142260086451,315618
1902.304229863748,315960
1903.474785763133,316288
1903.474785763133,316288
1904.63885905688,316644
1905.810594397304,317004
1906.979095270563,317342
1906.979095270563,317342
1908.127457764958,317668
1909.293355878055,317980
1910.461023650163,318312
1910.461023650163,318312
1911.630098970368,318690
1912.799235964856,319062
1913.961988341125,319388
1915.123330498644,319764
1916.279077603346,320090
1917.448481177866,320472
1917.448481177866,320472
1918.605057469329,320822
1919.769174429709,321134
1920.937575249892,321454
1922.105677570478,321776
1923.254671587464,322164
1924.424549317305,322522
1925.595925174667,322860
1926.752731264447,323214
1927.906365063972,323566
1929.078106289034,323908
1930.236649228055,324254
1931.391098551451,324612
1932.56005124778,324982
1933.73140856865,325302
1934.869218803398,325612
1934.869218803398,325612
1936.030244554266,325964
1937.198671828643,326310
1938.355335916797,326662
1939.526249925562,326980
1940.697601588412,327358
1941.867320731447,327722
1943.03819347077,328078
1944.205035340096,328412
1945.37420661241,328794
1946.535008562737,329144
1947.706761707405,329480
1948.871544863611,329830
1950.042311320839,330160
1951.210739055685,330552
1952.372489655541,330868
1953.533194915957,331210
1954.686140240104,331572
1955.83915566301,331892
1957.006704050629,332252
1958.176897856647,332610
1959.345721811615,332950
1959.345721811615,332950
1960.50634705568,333304
1961.67793941083,333658
1962.8474433296,334004
1964.011005365716,334348
1965.176443390243,334662
1966.345475581953,335012
1967.516750334833,335342
1968.683969740803,335716
1969.849746563825,336052
1971.020939533642,336404
1972.17634243452,336758
1973.341815360832,337102
1974.511264880747,337472
1975.672193375014,337810
1976.831737326359,338130
1978.000895475208,338462
1978.000895475208,338462
1979.164055989616,338852
1979.164055989616,338852
1980.326855899258,339232
1981.483571613316,339594
1982.651234312006,339930
1983.812194226661,340276
1984.966372972997,340626
1986.137897752699,340972
1987.308445970179,341360
1988.474304825075,341702
1989.636190677094,342050
1990.80485298197,342388
1991.961913127559,342756
1993.124522912433,343084
1994.27966033603,343406
1995.44172057878,343778
1996.594452877478,344120
1997.765941121717,344458
1997.765941121717,344458
1998.928797297839,344838
2000.093458078911,345192
2001.262038497131,345528
2002.429947000679,345886
2003.598230393795,346210
2004.763854997881,346574
2005.932716176538,346902
2007.094665586152,347338
2008.26451636845,347688
2009.434873096204,348042
2010.596265713428,348382
2011.763115448136,348760
2012.927358000771,349102
2014.074020920146,349450
2015.24113585885,349856
2016.410257209136,350230
2017.563660268559,350542
2018.729517961157,350910
2019.892692250017,351238
2021.058704615371,351602
2022.22667457158,351938
2022.22667457158,351938
2023.387000480109,352318
2024.552879346538,352656
2025.718453402015,352998
2025.718453402015,352998
2026.885956509796,353378
2028.037792166569,353702
2029.206697377195,354062
2030.378362232915,354424
2030.378362232915,354424
2031.548410254172,354786
2032.720056785483,355146
2033.889631820985,355514
2033.889631820985,355514
2035.042557512071,355874
2036.21389273291,356226
2037.381606147947,356568
2038.542012278397,356906
2038.542012278397,356906
2039.701736315565,357292
2040.85647983558,357608
2042.018343356666,357998
2043.18449450312,358386
2044.35551765755,358754
2045.526884012639,359192
2046.69274900708,359532
2047.854331459647,359908
2049.026005466404,360270
2050.169095597243,360624
2051.33723227574,360996
2052.484482308663,361360
2052.484482308663,361360
2053.654511693134,361702
2054.811413197647,362042
2055.973320322617,362388
2057.142637006602,362740
2058.311278566247,363092
2059.479781121124,363468
2060.64839458938,363820
2061.819565753231,364182
2061.819565753231,364182
2062.989465947958,364538
2064.149750012321,364896
2065.320135072087,365272
2066.486424713455,365594
2067.645746574372,365940
2068.787889287968,366288
2069.955107879804,366642
2071.126919530316,367004
2072.269383089374,367362
2072.269383089374,367362
2073.431997144162,367746
2074.592668103612,368090
2075.748582331255,368450
2076.917924235347,368824
2078.072659404867,369204
2079.240853936837,369560
2080.409726243419,369898
2081.566707767075,370296
2082.732644895364,370664
2083.896523161226,371012
2085.066894748561,371352
2086.229526443281,371760
2087.39671585478,372106
2088.544026009536,372504
2089.702064079873,372826
2090.870879623677,373172
2092.035175049221,373534
2093.196536557389,373932
2094.360178817991,374264
2095.530743243738,374620
2096.695020047594,375000
2097.86435285158,375370
2097.86435285158,375370
2099.031195705596,375768
2100.200222607838,376154
2101.365487987958,376542
2102.523985071885,376928
2103.693987289426,377298
2104.861201660466,377676
2106.026617100767,378036
2106.026617100767,378036
2107.192815497219,378370
2108.354232007479,378756
2109.509869637543,379110
2110.677705948022,379488
2111.847521167091,379862
2113.013933262607,380244
2114.18070202307,380606
2115.339494066507,381014
2116.508104121943,381376
2117.673178469362,381760
2118.844269004059,382158
2120.00872106048,382562
2121.177218822736,382946
2122.348683728372,383320
2123.517782581135,383692
2124.688684905531,384076
2125.858177504771,384448
2127.026610793554,384820
2128.196940145041,385158
2129.367849637164,385512
2130.536785678891,385940
2131.698919191785,386326
2132.868026140362,386716
2134.036584370761,387122
2135.202462929725,387520
2136.367942344523,387926
2137.539280317667,388332
2138.708804071827,388698
2139.880041388007,389052
2141.047893801847,389442
2142.211023167489,389816
2143.370997883999,390198
2144.534036387581,390610
2145.703253935516,390990
2146.869285113108,391386
2148.025927920742,391772
2149.196553181157,392166
2150.364527901607,392556
2151.534097278543,392972
2152.705393840517,393374
2153.871646009665,393766
2155.034915332287,394138
2155.034915332287,394138
2156.192262014966,394504
2157.346220079676,394906
2158.512173558355,395296
2159.677698686057,395672
2160.847860278654,396050
2162.008082039547,396438
2162.008082039547,396438
2163.178847872977,396866
2164.350224388945,397258
2165.519989675671,397622
2166.684871136222,397998
2167.850745101409,398390
2169.020846912792,398798
2170.179402453316,399180
2171.337297528151,399542
2172.507066229555,399932
2172.507066229555,399932
2173.667723063179,400356
2174.839185106394,400734
2176.004902730851,401114
2177.163348442137,401496
2178.333827368122,401880
2179.50344295989,402266
2180.666406231822,402662
2181.821376447852,403032
2182.987679946844,403408
2182.987679946844,403408
2184.157344101666,403828
2185.305074973216,404210
2186.474835760058,404578
2187.638030940727,404962
2188.806694871603,405330
2189.95960219338,405744
2191.1189486511,406170
2191.1189486511,406170
2192.286868206625,406566
2193.450855741189,406960
2194.620138960076,407356
2195.790929603756,407762
2196.961771817783,408136
2198.129963225387,408534
2199.301334754145,408924
2200.469758060861,409312
2201.637105527585,409678
2202.799606346588,410050
2202.799606346588,410050
2203.971098467186,410440
2205.137539127248,410836
2206.304294718938,411216
2207.463331431338,411622
2208.634426433703,411992
2208.634426433703,411992
2209.804319175219,412392
2210.973449209647,412780
2212.138329309978,413176
2213.295175031245,413544
2214.465087123846,413956
2214.465087123846,413956
2215.625028987962,414386
2216.780745753457,414796
2217.938088088037,415194
2219.098233378036,415610
2220.259782575189,416004
2221.431141753647,416396
2222.597277228543,416792
2223.762302863339,417184
2224.924886208669,417612
2226.091704170573,417982
2227.255039094111,418344
2228.422302459493,418746
2229.59332841872,419162
2230.761153826038,419588
2231.932618008269,419990
2233.102855732664,420374
2234.256815720672,420820
2235.426056698358,421244
2235.426056698358,421244
2236.59094104441,421642
2237.756617681853,422052
2237.756617681853,422052
2238.914574933852,422460
2240.08160774623,422872
2241.223416583295,423288
2242.394569506494,423680
2243.564000160887,424094
2244.720515031133,424472
2245.887483334262,424878
2247.053660897632,425302
2247.053660897632,425302
2248.224645333174,425696
2249.392813979713,426108
2250.55541113453,426518
2250.55541113453,426518
2251.717974738647,426924
2252.885902346297,427310
2254.057000379449,427712
2255.22231926461,428116
2256.391811753159,428486
2257.553627260131,428900
2258.723204045571,429308
2258.723204045571,429308
2259.890109049918,429736
2261.058978707572,430206
2262.228310467653,430622
2263.387157651419,431012
2263.387157651419,431012
2264.557536213687,431428
2265.717628888974,431842
2266.885149518471,432210
2268.053250623677,432612
2269.219671900707,433018
2270.389744378785,433380
2271.554015094963,433794
2272.713470284785,434156
2272.713470284785,434156
2273.873781410849,434594
2275.041820836427,435018
2276.213265826575,435448
2277.384442972856,435830
2278.555741995321,436220
2279.723027108455,436624
2280.887041130465,437072
2282.057273011451,437460
2283.227848007883,437860
2284.397826642173,438254
2285.536695498075,438660
2286.705611520192,439072
2287.859295882263,439452
2289.000892137351,439846
2290.164261380674,440244
2291.315070291916,440606
2292.476746197584,441006
2292.476746197584,441006
2293.62757547833,441438
2294.795033303994,441864
2295.963911671487,442290
2297.131451971711,442674
2297.131451971711,442674
2298.288722630285,443118
2299.452027694662,443480
2300.619772871017,443864
2301.789989192306,444312
2302.961667035784,444738
2304.115475103161,445152
2305.286402373169,445564
2306.457448551857,445976
2307.626211138154,446378
2308.786092782923,446790
2309.942465988715,447200
2311.11332312063,447622
2312.284703002041,448034
2313.449693676801,448440
2314.618282973649,448900
2314.618282973649,448900
2315.786245644018,449308
2316.942598149027,449728
2318.104319388279,450156
2318.104319388279,450156
2319.275298500494,450576
2320.441626328042,450998
2321.609669875749,451416
2322.771246926696,451860
2323.936789519236,452262
2325.10486784869,452676
2326.275777004096,453108
2327.442336513196,453524
2328.604656471268,453940
2329.775884905546,454362
2330.937329024727,454756
2330.937329024727,454756
2332.102479981651,455192
2333.273589273233,455604
2334.442895996243,456028
2335.610578412598,456458
2336.775382031616,456870
2337.936120424006,457288
2339.103195524321,457692
2340.273401842246,458114
2341.439721763724,458514
2342.608833756963,458942
2343.771830343226,459368
2344.94025902214,459756
2346.112125247962,460226
2347.274056130316,460606
2348.440495768742,460996
2349.609312797594,461410
2350.777614939202,461814
2351.937425706722,462208
2353.105797113035,462636
2354.277464465607,463040
2355.446531016445,463440
2356.613987125245,463872
2357.785762501353,464278
2358.957130111696,464724
2360.125015839046,465130
2361.296602418935,465544
2362.459575613086,465976
2363.621419291337,466390
2364.78325439032,466820
2365.938263454227,467212
2367.109004652722,467608
2368.269812050429,468052
2369.440153030523,468456
2370.602241949508,468850
2371.769516977872,469274
2372.940035091289,469688
2374.103228319035,470142
2375.272030546736,470568
2376.443508116802,471002
2377.611240770462,471376
2378.780407160915,471816
2379.951219498485,472264
2381.111775140988,472730
2382.279232039083,473150
2383.432317163809,473528
2384.589555011183,473954
2385.752485613663,474376
2386.923138766215,474788
2388.091539293179,475250
2389.260010681968,475648
2390.420781499239,476064
2391.58482153786,476472
2391.58482153786,476472
2392.752807689539,476876
2393.922043170406,477272
2395.092058887139,477710
2396.24947489121,478130
2397.417768810407,478522
2398.586370291325,478942
2399.754901362319,479406
2400.926239911656,479838
2402.094048102274,480266
2403.255675538111,480698
2404.407102189361,481130
2405.578216838012,481540
2406.739468599501,481944
2407.910782902616,482388
2409.080100482752,482822
2410.251408501158,483256
2411.423171030969,483718
2412.580803838713,484136
2413.748992269357,484550
2414.918991257215,484982
2414.918991257215,484982
2416.084889231568,485420
2417.251282341746,485844
2418.420696144292,486280
2419.588441391036,486688
2420.756425788769,487084
2421.927615788348,487520
2423.09764052143,487962
2424.262968766904,488396
2425.43461246769,488830
2425.43461246769,488830
2426.60454101352,489282
2427.77486507418,489720
2428.943743319756,490158
2430.112375476027,490586
2431.28419167279,491002
2432.444479619312,491436
2433.605141811986,491918
2434.773667801911,492338
2435.927992803853,492772
2437.094744796476,493192
2438.265456027641,493640
2439.435599203783,494086
2440.591015721247,494488
2441.762814728079,494936
2442.933707837103,495386
2444.102249419364,495794
2445.273269708926,496268
2446.445116672704,496748
2447.613930292803,497172
2448.785392765783,497616
2449.957165568764,498064
2451.126735600417,498498
2452.296014916751,498928
2453.466079617996,499360
2454.631664306885,499798
2455.796130444789,500238
2456.967771758217,500656
2456.967771758217,500656
2458.138885900989,501112
2459.310211718347,501562
2460.475736746824,502062
2460.475736746824,502062
2461.642437705992,502512
2462.807449545363,502954
2463.979232977366,503390
2463.979232977366,503390
2465.144918945065,503842
2466.314978555386,504298
2466.314978555386,504298
2467.484744767927,504724
2468.6456667422,505132
2469.8128638739,505566
2469.8128638739,505566
2470.974264688969,505982
2472.145109341841,506444
2473.310386064041,506912
2474.476986968018,507338
2475.647766356475,507776
2476.819258209165,508250
2476.819258209165,508250
2477.988726768604,508686
2479.157346972245,509098
2479.157346972245,509098
2480.32828125889,509556
2481.493195272855,509992
2482.664593641744,510462
2482.664593641744,510462
2483.835883460863,510956
2485.004317753545,511450
2486.175682210905,511878
2487.339735791561,512366
2488.505182440045,512774
2489.66304919499,513226
2490.831373615094,513694
2492.001409584609,514164
2492.001409584609,514164
2493.147124627561,514598
2494.31857176796,515026
2495.486881859638,515528
2495.486881859638,515528
2496.654546865814,516006
2497.820418438279,516442
2498.991704633302,516858
2500.153431163076,517306
2501.320384409353,517796
2502.483298532189,518244
2503.643597506468,518698
2504.813349987796,519136
2505.98307797075,519610
2507.151161853423,520058
2508.322756036163,520524
2509.48741268904,520964
2510.654956017638,521438
2511.822656252886,521920
2512.991183666901,522382
2514.159016383176,522820
2515.328412689805,523272
2516.493675751612,523778
2517.660595595491,524212
2517.660595595491,524212
2518.830004978748,524664
2520.001502091573,525114
2521.148983146137,525604
2522.31435434903,526082
2523.481948093077,526558
2523.481948093077,526558
2524.652977101339,527026
2525.822871312967,527474
2526.991947700353,527954
2528.158293588857,528390
2529.326081117452,528826
2530.488433279803,529312
2531.658176691849,529754
2532.819482846779,530210
2533.98831801116,530696
2535.15425820483,531180
2536.325822423885,531634
2537.4949811107,532114
2538.665292900795,532562
2539.835738675192,533048
2541.002731957157,533508
2542.159961371768,533992
2543.329087381886,534440
2544.499370720524,534908
2545.661588602523,535358
2546.827022347382,535850
2547.998590022652,536308
2549.169682403536,536796
2549.169682403536,536796
2550.33527005619,537236
2551.507132843838,537694
2552.674043298764,538188
2553.841051214848,538706
2555.012679933809,539190
2556.184057273595,539658
2557.349422368675,540104
2558.520785541636,540544
2559.68043561769,541010
2560.845814117599,541484
2562.017289535448,541964
2563.184559754174,542428
2564.353024416031,542912
2564.353024416031,542912
2565.523542975943,543394
2566.692269626887,543896
2567.863323547035,544394
2567.863323547035,544394
2569.028775798007,544870
2570.194298770356,545364
2571.360692150028,545842
2572.530404312276,546294
2573.701855287597,546780
2574.867054601849,547270
2576.037478718384,547772
2577.197264258577,548252
2578.36044741272,548716
2579.531955205958,549206
2580.696779002258,549692
2581.866798573636,550164
2583.033298727673,550650
2584.200410995298,551122
2585.371689982493,551612
2586.543489934194,552052
2587.714733655437,552536
2588.880207048264,552996
2590.048771804699,553424
2591.213531298551,553920
2592.379799251921,554402
2593.550249209249,554880
2594.709145349777,555394
2595.877618642608,555858
2597.048945297458,556374
2598.218628762881,556848
2599.385305783121,557296
2600.553283561371,557770
2601.723887123283,558294
2602.893448806744,558800
2604.065077988864,559312
2605.236836406295,559784
2605.236836406295,559784
2606.408018207146,560294
2607.577985347316,560796
2608.749810275923,561284
2609.918339986752,561780
2611.086489971191,562264
2612.251688008004,562758
2613.418002997438,563278
2614.575973865208,563778
2615.74276009327,564282
2616.912408048663,564774
2618.082753384145,565276
2619.252402452592,565758
2619.252402452592,565758
2620.410038841148,566238
2621.579149168831,566700
2622.745424763817,567176
2623.916095857505,567666
2625.087061993247,568160
2626.25636004234,568618
2627.424991619227,569162
2628.595816771389,569656
