# time,current_number_bots
772.8334771785211,165
772.8334771785211,165
781.5959897832597,168
781.5959897832597,168
790.3702701198995,171
790.3702701198995,171
799.1486115217275,175
799.1486115217275,175
807.8334771785211,176
807.8334771785211,176
816.5959897832597,181
816.5959897832597,181
825.3702701198995,183
825.3702701198995,183
834.1486115217275,185
834.1486115217275,185
842.8334771785211,187
842.8334771785211,187
851.5831314893925,189
851.5831314893925,189
860.3702701198995,192
860.3702701198995,192
869.1486115217275,198
869.1486115217275,198
877.8986932927995,200
877.8986932927995,200
886.6509016644065,204
886.6509016644065,204
895.4317615222153,208
895.4317615222153,208
904.2143491152509,214
904.2143491152509,214
912.9999999999646,219
912.9999999999646,219
921.7723212036893,221
921.7723212036893,221
930.5431460501811,224
930.5431460501811,224
939.3292146551817,229
939.3292146551817,229
948.0324951027967,237
948.0324951027967,237
956.8123041404587,241
956.8123041404587,241
965.5831314894024,243
965.5831314894024,243
974.3702701199103,249
974.3702701199103,249
983.1486115217393,250
983.1486115217393,250
991.9323666445639,256
991.9323666445639,256
1000.714914702781,257
1000.714914702781,257
1009.49285630041,258
1009.49285630041,258
1018.267176534786,260
1018.267176534786,260
1027.032495102808,265
1027.032495102808,265
1035.812304140474,267
1035.812304140474,267
1044.583131489423,272
1044.583131489423,272
1053.370270119934,277
1053.370270119934,277
1062.148611521766,278
1062.148611521766,278
1070.932366644591,279
1070.932366644591,279
1079.714914702809,281
1079.714914702809,281
1088.492856300439,285
1088.492856300439,285
1097.267176534817,292
1097.267176534817,292
1106.032495102837,294
1106.032495102837,294
1114.8123041405,296
1114.8123041405,296
1125.739173741415,296
1125.739173741415,296
1134.511098908842,298
1134.511098908842,298
1143.267176534824,300
1143.267176534824,300
1152.032495102842,305
1152.032495102842,305
1160.812304140504,306
1160.812304140504,306
1169.583131489448,305
1169.583131489448,305
1178.370270119957,310
1178.370270119957,310
1187.15419286601,312
1187.15419286601,312
1195.936411748894,315
1195.936411748894,315
1204.714914702831,319
1204.714914702831,319
1213.492856300461,322
1213.492856300461,322
1222.267176534836,329
1222.267176534836,329
1231.032495102856,331
1231.032495102856,331
1239.812304140518,333
1239.812304140518,333
1248.583131489463,339
1248.583131489463,339
1257.370270119972,342
1257.370270119972,342
1266.154192866025,343
1266.154192866025,343
1274.936411748908,347
1274.936411748908,347
1283.714914702846,349
1283.714914702846,349
1292.49285630048,353
1292.49285630048,353
1301.267176534861,356
1301.267176534861,356
1310.032495102886,358
1310.032495102886,358
1318.812304140552,363
1318.812304140552,363
1327.583131489501,368
1327.583131489501,368
1341.20430218405,368
1341.20430218405,368
1349.964866094026,371
1349.964866094026,371
1358.74976468148,373
1358.74976468148,373
1367.492856300533,376
1367.492856300533,376
1376.267176534916,377
1376.267176534916,377
1385.032495102943,378
1385.032495102943,378
1393.812304140611,381
1393.812304140611,381
1402.583131489562,382
1402.583131489562,382
1411.370270120077,383
1411.370270120077,383
1420.154938169747,384
1420.154938169747,384
1428.936411749022,387
1428.936411749022,387
1437.714914702964,391
1437.714914702964,391
1447.833477178725,391
1447.833477178725,391
1456.583131489602,393
1456.583131489602,393
1465.370270120115,394
1465.370270120115,394
1476.032495103009,394
1476.032495103009,394
1484.815481475561,396
1484.815481475561,396
1493.58313148962,398
1493.58313148962,398
1502.370988937362,399
1502.370988937362,399
1511.154938169797,400
1511.154938169797,400
1519.936411749071,401
1519.936411749071,401
1528.714914703012,402
1528.714914703012,402
1538.329214655426,402
1538.329214655426,402
1547.079138526487,405
1547.079138526487,405
1555.815481475598,407
1555.815481475598,407
1564.583131489657,409
1564.583131489657,409
1573.370988937402,411
1573.370988937402,411
1582.154938169839,413
1582.154938169839,413
1590.936411749115,416
1590.936411749115,416
1600.032495103078,416
1600.032495103078,416
1608.815481475633,421
1608.815481475633,421
1617.583131489692,423
1617.583131489692,423
1626.370988937434,426
1626.370988937434,426
1635.154938169869,428
1635.154938169869,428
1643.936411749145,429
1643.936411749145,429
1662.898693293126,429
1662.898693293126,429
1671.661330926898,431
1671.661330926898,431
1689.488410900086,431
1689.488410900086,431
1698.267176535119,433
1698.267176535119,433
1707.032495103141,437
1707.032495103141,437
1717.032495103145,437
1717.032495103145,437
1725.815481475696,438
1725.815481475696,438
1734.594768473523,439
1734.594768473523,439
1743.370988937492,441
1743.370988937492,441
1753.032495103153,441
1753.032495103153,441
1761.8205311262,442
1761.8205311262,442
1770.594768473531,443
1770.594768473531,443
1785.195819968764,443
1785.195819968764,443
1797.212129246855,443
1797.212129246855,443
1806.000000000337,444
1806.000000000337,444
1814.788451469442,446
1814.788451469442,446
1858,446
1866.788451469452,445
1866.788451469452,445
1875.573358109645,443
1875.573358109645,443
1884.353773954683,444
1884.353773954683,444
1893.139588387623,446
1893.139588387623,446
1901.898693293198,447
1901.898693293198,447
1910.661330926967,449
1910.661330926967,449
1919.433103703568,451
1919.433103703568,451
1928.214349115655,452
1928.214349115655,452
1942.139588387637,452
1942.139588387637,452
1950.898693293213,454
1950.898693293213,454
1959.678221796419,459
1959.678221796419,459
1990,459
2006.346514723266,459
2006.346514723266,459
2015.081207088348,463
2015.081207088348,463
2023.852095106494,464
2023.852095106494,464
2032.622539639106,465
2032.622539639106,465
2041.386978895431,467
2041.386978895431,467
2050.17223887203,468
2050.17223887203,468
2058.95781406965,469
2058.95781406965,469
2067.739173741806,470
2067.739173741806,470
2084,470
2092.788451469497,469
2092.788451469497,469
2107.155012754771,469
2107.155012754771,469
2115.943092137128,470
2115.943092137128,470
2124.73192056423,469
2124.73192056423,469
2134.711597000872,469
2134.711597000872,469
2143.492856300804,470
2143.492856300804,470
2162,470
2170.788451469454,469
2170.788451469454,469
2179.573358109635,470
2179.573358109635,470
2215.004677671004,470
2215.004677671004,470
2223.788451469389,472
2223.788451469389,472
2248.983515599644,472
2248.983515599644,472
2257.756449500493,473
2257.756449500493,473
2266.523424705197,474
2266.523424705197,474
2316.756449500412,474
2316.756449500412,474
2325.523424705116,476
2325.523424705116,476
2334.288465338022,475
2334.288465338022,475
2346,475
2354.7884514692,474
2354.7884514692,474
2369,474
2377.788451469158,473
2377.788451469158,473
2398.172238871636,473
2398.172238871636,473
2406.957814069242,475
2406.957814069242,475
2432.079138526226,475
2432.079138526226,475
2440.852095106028,477
2440.852095106028,477
2461.148611521675,477
2461.148611521675,477
2469.936411748767,478
2469.936411748767,478
2511.999999999826,478
2512,478
2520.788451468913,477
2520.788451468913,477
2544.678221795807,477
2544.678221795807,477
2553.461698841823,476
2553.461698841823,476
2599.13682723632,476
2599.13682723632,476
2607.911396586901,477
2607.911396586901,477
2616.696799924301,476
2616.696799924301,476
2625.484345442845,477
2625.484345442845,477
2634.267176534349,478
2634.267176534349,478
2643.032495102347,477
2643.032495102347,477
2651.999999999499,477
2652,477
2660.788451468579,475
2660.788451468579,475
2672.329214654659,475
2672.329214654659,475
2681.112665522521,477
2681.112665522521,477
2698.999999999378,477
2699,477
2707.788451468458,476
2707.788451468458,476
2731.803775673813,476
2731.803775673813,476
2740.583131488689,477
2740.583131488689,477
2763.999999999183,477
2764,477
2778.678221795176,477
2778.678221795176,477
2787.461698841185,478
2787.461698841185,478
2812.99999999904,478
2813,478
2821.788451468119,477
2821.788451468119,477
2850,477
2858.788451468019,476
2858.788451468019,476
2939,476
2947.788451467861,475
2947.788451467861,475
2956.573358108038,474
2956.573358108038,474
2965.353773953058,475
2965.353773953058,475
2985,475
2993.788451467779,474
2993.788451467779,474
3002.573358107949,475
3002.573358107949,475
3011.353773952965,476
3011.353773952965,476
3039.632260339234,476
3039.632260339234,476
3048.420393368609,477
3048.420393368609,477
3072.583131487935,477
3072.583131487935,477
3081.37027011842,479
3081.37027011842,479
3093,479
3107.060697967945,479
3107.060697967945,479
3169.729132477442,479
3169.729132477442,479
3178.516032374142,480
3178.516032374142,480
3221,480
3229.788451467082,479
3229.788451467082,479
3270.929314969736,479
3270.929314969736,479
3279.714914700587,480
3279.714914700587,480
3291,480
3299.788451466801,478
3299.788451466801,478
3339,478
3347.788451466605,477
3347.788451466605,477
3356.573358106759,479
3356.573358106759,479
3371.135448127313,479
3371.135448127313,479
3379.916331348169,481
3379.916331348169,481
3388.696799922049,482
3388.696799922049,482
3397.485538131648,483
3397.485538131648,483
3409.267176532042,483
3409.267176532042,483
3418.044926195555,485
3418.044926195555,485
3427.060697966692,485
3427.060697966692,485
3435.845464926818,486
3435.845464926818,486
3446,486
3454.788451466136,484
3454.788451466136,484
3476.346514719814,484
3476.346514719814,484
3493.562209429043,484
3493.562209429043,484
3502.346514719718,485
3502.346514719718,485
3526,485
3534.788451465842,484
3534.788451465842,484
3566.852465907197,484
3566.852465907197,484
3575.632260337271,485
3575.632260337271,485
3588.711596997065,485
3588.711596997065,485
3597.498041907129,484
3597.498041907129,484
3606.277757412347,485
3606.277757412347,485
3620.267176531278,485
3620.267176531278,485
3629.044926194802,486
3629.044926194802,486
3643.329214651612,486
3643.329214651612,486
3652.112665519478,487
3652.112665519478,487
3677,487
3685.788451465404,486
3685.788451465404,486
3694.573358105572,485
3694.573358105572,485
3723,485
3731.788451465281,484
3731.788451465281,484
3748.370270116073,484
3748.370270116073,484
3757.155012750493,485
3757.155012750493,485
3838.75644949614,485
3838.75644949614,485
3847.543760901921,486
3847.543760901921,486
3893,486
3901.788451464819,485
3901.788451464819,485
3910.573358104988,484
3910.573358104988,484
3926,484
3934.788451464744,483
3934.788451464744,483
3946.936411744485,483
3946.936411744485,483
3955.723125247,484
3955.723125247,484
3964.498041906163,483
3964.498041906163,483
3974,483
3982.788451464629,482
3982.788451464629,482
4071,482
4116,482
4124.7884514644,481
4124.7884514644,481
4133.573358104612,480
4133.573358104612,480
4142.353773949671,481
4142.353773949671,481
4151.376812744506,481
4151.376812744506,481
4160.155012749774,482
4160.155012749774,482
4196,482
4204.788451464618,481
4204.788451464618,481
4213.573358104837,480
4213.573358104837,480
4222.353773949912,481
4222.353773949912,481
4281.004677666558,481
4281.004677666558,481
4290.023274957793,481
4290.023274957793,481
4298.812304136422,482
4298.812304136422,482
4313,482
4321.78845146516,481
4321.78845146516,481
4343,481
4351.788451465309,480
4351.788451465309,480
4364.523424701232,480
4364.523424701232,480
4373.311931308895,481
4373.311931308895,481
4382.09954392526,480
4382.09954392526,480
4473,480
4481.788451465784,479
4481.788451465784,479
4490.573358105989,478
4490.573358105989,478
4517.967123231543,478
4517.967123231543,478
4526.749764678151,480
4526.749764678151,480
4535.527713655531,479
4535.527713655531,479
4544.313399200726,480
4544.313399200726,480
4554.173689214644,480
4554.173689214644,480
4562.962725884526,481
4562.962725884526,481
4584,481
4592.788451465983,480
4592.788451465983,480
4601.573358106188,481
4601.573358106188,481
4610.359565882233,480
4610.359565882233,480
4619.148611518691,481
4619.148611518691,481
4627.936411745814,483
4627.936411745814,483
4636.723125248365,482
4636.723125248365,482
4665,482
4690,482
4698.788451466167,481
4698.788451466167,481
4719,481
4727.788451466186,479
4727.788451466186,479
4784,479
4792.788451466205,477
4792.788451466205,477
4801.573358106401,478
4801.573358106401,478
4813,478
4821.78845146623,475
4821.78845146623,475
4830.57335810642,476
4830.57335810642,476
4843,476
4851.788451466231,475
4851.788451466231,475
4862,475
4870.788451466231,474
4870.788451466231,474
4934.627221038319,474
4934.627221038319,474
4963.132482131438,474
4963.132482131438,474
4971.916331347912,475
4971.916331347912,475
4995,475
5003.788451466212,474
5003.788451466212,474
5012.573358106401,475
5012.573358106401,475
5115.539371164831,475
5115.539371164831,475
5124.320173888645,476
5124.320173888645,476
5148.132482131376,476
5148.132482131376,476
5166,476
5174.788451466125,475
5174.788451466125,475
5185,475
5193.788451466107,473
5193.788451466107,473
5202.573358106289,474
5202.573358106289,474
5234,474
5242.788451466072,473
5242.788451466072,473
5251.573358106261,472
5251.573358106261,472
5267.573358106264,472
5267.573358106264,472
5276.362375801955,473
5276.362375801955,473
5290.420555404046,473
5290.420555404046,473
5299.204302180968,474
5299.204302180968,474
5328,474
5336.788451466136,473
5336.788451466136,473
5355,473
5363.788451466177,472
5363.788451466177,472
5372.573358106382,474
5372.573358106382,474
5384.061996810986,474
5384.061996810986,474
5392.850752852724,476
5392.850752852724,476
5419.213244236529,476
5419.213244236529,476
5432,476
5440.788451466179,475
5440.788451466179,475
5449.573358106362,474
5449.573358106362,474
5463,474
5474,474
5502.691693560035,474
5502.691693560035,474
5511.480028955043,476
5511.480028955043,476
5525,476
5535.003746162351,476
5535.003746162351,476
5563.135448127254,476
5563.135448127254,476
5571.916331348197,478
5571.916331348197,478
5583.079559042592,478
5583.079559042592,478
5595.514248730662,478
5595.514248730662,478
5604.297564676811,479
5604.297564676811,479
5613.132482131951,479
5613.132482131951,479
5621.91633134847,480
5621.91633134847,480
5630.702674987574,481
5630.702674987574,481
5703,481
5711.788451467351,480
5711.788451467351,480
5763,480
5771.788451467823,479
5771.788451467823,479
5803.095850047541,479
5803.095850047541,479
5811.880143375945,481
5811.880143375945,481
5820.662719235635,480
5820.662719235635,480
5829.929314971162,480
5829.929314971162,480
5838.714914702131,482
5838.714914702131,482
5847.498041909994,483
5847.498041909994,483
5859.999999999517,483
5860,483
5868.7884514687,482
5868.7884514687,482
5896.999999999854,482
5897,482
5905.788451469037,481
5905.788451469037,481
5919,481
5927.788451469237,480
5927.788451469237,480
5951,480
5959.788451469542,478
5959.788451469542,478
5968.573358109827,477
5968.573358109827,477
6018.474381266203,477
6018.474381266203,477
6028,477
6036.787924431347,476
6036.787924431347,476
6045.573358110729,479
6045.573358110729,479
6054.362375806503,478
6054.362375806503,478
6071.517330866713,478
6071.517330866713,478
6100.967123236778,478
6100.967123236778,478
6109.754050027404,477
6109.754050027404,477
6118.539707238515,476
6118.539707238515,476
6127.326699844344,477
6127.326699844344,477
6142.967123237159,477
6142.967123237159,477
6151.754050027786,478
6151.754050027786,478
6167.498041913176,478
6167.498041913176,478
6176.277757418499,479
6176.277757418499,479
6185.062451873785,478
6185.062451873785,478
6206.353773957265,478
6206.353773957265,478
6215.139706564349,479
6215.139706564349,479
6240,479
6248.787924433375,478
6248.787924433375,478
6257.573358112742,477
6257.573358112742,477
6266.362375808512,478
6266.362375808512,478
6308.591092566918,478
6308.591092566918,478
6317.380087307551,479
6317.380087307551,479
6326.158052977248,480
6326.158052977248,480
6334.94309214093,479
6334.94309214093,479
6366,479
6374.787924434567,478
6374.787924434567,478
6402,478
6410.787924434934,477
6410.787924434934,477
6451,477
6459.787924435452,476
6459.787924435452,476
6489,476
6497.787924435866,475
6497.787924435866,475
6507.14308876528,475
6507.14308876528,475
6515.92931497796,476
6515.92931497796,476
6524.714914708937,477
6524.714914708937,477
6533.498041916809,478
6533.498041916809,478
6548,478
6556.787924436445,477
6556.787924436445,477
6579.433461929009,477
6579.433461929009,477
6588.221663345025,479
6588.221663345025,479
6635,479
6643.787924437136,478
6643.787924437136,478
6652.583131496628,478
6652.583131496628,478
6664.957814076537,478
6664.957814076537,478
6673.745012580559,479
6673.745012580559,479
6682.527713666211,481
6682.527713666211,481
6711.172087859153,481
6711.172087859153,481
6719.957814077048,482
6719.957814077048,482
6728.745012581071,481
6728.745012581071,481
6750.299530249683,481
6750.299530249683,481
6759.087190609872,482
6759.087190609872,482
6780.279975358802,482
6780.279975358802,482
6789.062451879477,484
6789.062451879477,484
6816.781669890011,484
6816.781669890011,484
6825.564270516121,486
6825.564270516121,486
6865.983043162651,486
6865.983043162651,486
6874.768929382701,487
6874.768929382701,487
6883.553526601722,486
6883.553526601722,486
6892.340120100168,487
6892.340120100168,487
6901.128412586968,488
6901.128412586968,488
6914.329214665058,488
6914.329214665058,488
6923.11266553305,489
6923.11266553305,489
6969,489
6977.787924440591,490
6977.787924440591,490
7011.602998394084,490
7011.602998394084,490
7020.387081272011,491
7020.387081272011,491
7029.17406447628,490
7029.17406447628,490
7055,490
7063.787924441654,489
7063.787924441654,489
7072.574223185628,488
7072.574223185628,488
7108.132482146507,488
7108.132482146507,488
7116.907590662596,490
7116.907590662596,490
7125.691693575281,489
7125.691693575281,489
7138,489
7146.787924442655,488
7146.787924442655,488
7155.574223186632,489
7155.574223186632,489
7200.172087864746,489
7200.172087864746,489
7208.957814082671,490
7208.957814082671,490
7217.745012586724,489
7217.745012586724,489
7236,489
7244.787924443902,488
7244.787924443902,488
7253.574223187879,486
7253.574223187879,486
7293,486
7301.787924444582,485
7301.787924444582,485
7312,485
7322.670148989787,485
7322.670148989787,485
7331.457486954931,486
7331.457486954931,486
7355,486
7363.787924445259,485
7363.787924445259,485
7372.574223189221,484
7372.574223189221,484
7413,484
7421.787924445892,483
7421.787924445892,483
7484,483
7492.787924446561,482
7492.787924446561,482
7503.170686532369,482
7503.170686532369,482
7511.957814085952,483
7511.957814085952,483
7533,483
7541.787924446981,482
7541.787924446981,482
7622,482
7647,482
7655.787924448016,481
7655.787924448016,481
7664.573358127364,480
7664.573358127364,480
7682.119315196056,480
7682.119315196056,480
7690.90759066863,481
7690.90759066863,481
7699.691693581287,480
7699.691693581287,480
7755.132482153176,480
7755.132482153176,480
7763.907590669227,481
7763.907590669227,481
7784.729010471371,481
7784.729010471371,481
7793.517330884133,482
7793.517330884133,482
7802.304468579597,481
7802.304468579597,481
7833,481
7841.787924449528,480
7841.787924449528,480
7852,480
7860.787924449683,479
7860.787924449683,479
7869.568441503779,478
7869.568441503779,478
7881.498041930426,478
7881.498041930426,478
7890.279975370353,480
7890.279975370353,480
7899.062451891022,481
7899.062451891022,481
7924.148689453774,481
7924.148689453774,481
7932.936411769129,483
7932.936411769129,483
7949.132482154713,483
7949.132482154713,483
7957.907590670773,484
7957.907590670773,484
7981.079559065777,484
7981.079559065777,484
7996,484
8004.787924450819,483
8004.787924450819,483
8016,483
8032,483
8040.787924451024,482
8040.787924451024,482
8064,482
8072.787924451152,481
8072.787924451152,481
8094,481
8102.787924451275,480
8102.787924451275,480
8111.568441505332,481
8111.568441505332,481
8130.353773975689,481
8130.353773975689,481
8216.329214676913,481
8216.329214676913,481
8225.11266554485,482
8225.11266554485,482
8233.898693314639,483
8233.898693314639,483
8266.794749788418,483
8266.794749788418,483
8275.583131511457,484
8275.583131511457,484
8298,484
8306.787924452243,483
8306.787924452243,483
8407.878803018641,483
8407.878803018641,483
8416.662719259604,484
8416.662719259604,484
8438.590408310836,484
8438.590408310836,484
8447.377237806613,486
8447.377237806613,486
8456.155012777748,487
8456.155012777748,487
8464.943092160176,488
8464.943092160176,488
8473.730884932402,487
8473.730884932402,487
8509,487
8543,487
8551.787924454202,486
8551.787924454202,486
8576.395325214469,486
8576.395325214469,486
8585.180022204302,487
8585.180022204302,487
8599,487
8644.729010477304,487
8644.729010477304,487
8653.517330890085,488
8653.517330890085,488
8690,488
8699,488
8707.787924455466,487
8707.787924455466,487
8716.568441509573,488
8716.568441509573,488
8730.517330890671,488
8730.517330890671,488
8739.30446858613,489
8739.30446858613,489
8748.092664360469,490
8748.092664360469,490
8773,490
8781.78792445603,488
8781.78792445603,488
8790.568441510108,486
8790.568441510108,486
8799.355912690715,485
8799.355912690715,485
8814,485
8822.787924456254,484
8822.787924456254,484
8850,484
8858.787924456452,482
8858.787924456452,482
8901,482
8909.787924456663,481
8909.787924456663,481
8918.568441510726,480
8918.568441510726,480
8945.474381291873,480
8945.474381291873,480
8954.259866286289,481
8954.259866286289,481
8963.045587146264,482
8963.045587146264,482
8990,482
8998.787924456974,481
8998.787924456974,481
9028,481
9036.787924457043,480
9036.787924457043,480
9091.692438383268,480
9091.692438383268,480
9100.480028985205,481
9100.480028985205,481
9119,481
9127.787924457514,479
9127.787924457514,479
9137,479
9145.787924457592,478
9145.787924457592,478
9226,478
9234.787924457785,477
9234.787924457785,477
9283,477
9291.787924457889,476
9291.787924457889,476
9313.370021771963,476
9313.370021771963,476
9322.155012782323,477
9322.155012782323,477
9330.943092164704,476
9330.943092164704,476
9339.730884936876,477
9339.730884936876,477
9371.076311636885,477
9371.076311636885,477
9379.858691379339,478
9379.858691379339,478
9388.646289191778,479
9388.646289191778,479
9397.435261524286,478
9397.435261524286,478
9410.983515627589,478
9410.983515627589,478
9419.770185981044,480
9419.770185981044,480
9428.553526620501,479
9428.553526620501,479
9445.730200435341,479
9445.730200435341,479
9454.517330893363,480
9454.517330893363,480
9463.304468588804,481
9463.304468588804,481
9472.092664363123,480
9472.092664363123,480
9480.880143405355,479
9480.880143405355,479
9489.662719265012,480
9489.662719265012,480
9517.214349143975,480
9517.214349143975,480
9526.00281251289,481
9526.00281251289,481
9544.796316914768,481
9544.796316914768,481
9553.583131518315,482
9553.583131518315,482
9562.371094892662,483
9562.371094892662,483
9600,483
9608.786297374612,482
9608.787924459195,483
9641,483
9649.787924459419,482
9649.787924459419,482
9658.566991306419,484
9658.566991306419,484
9671,484
9679.787924459582,483
9679.787924459582,483
9733,483
9741.787924459895,482
9741.787924459895,482
9750.566991306863,483
9750.566991306863,483
9759.35591269452,484
9759.35591269452,484
9777.492826612481,484
9777.492826612481,484
9786.279975380387,485
9786.279975380387,485
9795.06799766985,486
9795.06799766985,486
9806,486
9814.787924459948,485
9814.787924459948,485
9828,485
9836.787924459948,484
9836.787924459948,484
9861,484
9869.787924459948,483
9869.787924459948,483
9907.04558714939,483
9907.04558714939,483
9915.831564500839,484
9915.831564500839,484
9984.170686546038,484
9984.170686546038,484
9992.958304356367,485
9992.958304356367,485
10011.02714060235,485
10011.02714060235,485
10051.34310637943,485
10051.34310637943,485
10060.13005351113,486
10060.13005351113,486
10068.90759068087,485
10068.90759068087,485
10083,485
10091.7879244606,484
10091.7879244606,484
10120,484
10128.78792446067,483
10128.78792446067,483
10137.56699130763,484
10137.56699130763,484
10146.35591269529,483
10146.35591269529,483
10157.03115876154,483
10157.03115876154,483
10165.81841656546,484
10165.81841656546,484
10174.60608471765,485
10174.60608471765,485
10192,485
10200.7879244607,484
10200.7879244607,484
10209.56699130766,482
10209.56699130766,482
10272.59109259367,482
10272.59109259367,482
10281.377237814,484
10281.377237814,484
10296,484
10304.78792446071,483
10304.78792446071,483
10313.56699130767,485
10313.56699130767,485
10359,485
10367.78792446066,484
10367.78792446066,484
10376.5669913076,483
10376.5669913076,483
10408,483
10420.93911297097,483
10420.93911297097,483
10429.72675431568,484
10429.72675431568,484
10438.51424876358,483
10438.51424876358,483
10447.30045810659,482
10447.30045810659,482
10460,482
10475.62722107149,482
10475.62722107149,482
10484.41286279747,484
10484.41286279747,484
10493.19256545573,483
10493.19256545573,483
10520,483
10528.78792446012,482
10528.78792446012,482
10545.13542984118,482
10545.13542984118,482
10553.91931609915,483
10553.91931609915,483
10562.70811546183,481
10562.70811546183,481
10578,481
10586.78792445991,480
10586.78792445991,480
10601,480
10609.78792445982,479
10609.78792445982,479
10618.56699130674,478
10618.56699130674,478
10633.00374619484,478
10633.00374619484,478
10641.79243756776,479
10641.79243756776,479
10697.13868708814,479
10697.13868708814,479
10705.92728410924,480
10705.92728410924,480
10714.7155508275,479
10714.7155508275,479
10725.18604821095,479
10725.18604821095,479
10733.96956452516,480
10733.96956452516,480
10787,480
10795.78792445944,479
10795.78792445944,479
10804.56699130637,480
10804.56699130637,480
10813.35591269399,481
10813.35591269399,481
10822.14365820331,480
10822.14365820331,480
10880.49282661185,480
10880.49282661185,480
10889.27997537976,481
10889.27997537976,481
10919.22686566539,481
10919.22686566539,481
10946.52421070796,481
10946.52421070796,481
10955.31324318957,482
10955.31324318957,482
10978.21324426849,482
10978.21324426849,482
10987.0022146742,483
10987.0022146742,483
10995.78792445901,484
10995.78792445901,484
11004.56699130591,481
11004.56699130591,481
11013.35591269349,480
11013.35591269349,480
11040.83917081341,480
11040.83917081341,480
11049.62730442172,482
11049.62730442172,482
11070.67822182452,482
11070.67822182452,482
11079.46362940543,483
11079.46362940543,483
11089,483
11097.78792445831,481
11097.78792445831,481
11108,481
11116.78792445821,479
11116.78792445821,479
11128,479
11136.7879244581,478
11136.7879244581,478
11174,478
11197.14365820171,478
11197.14365820171,478
11205.93233466384,479
11205.93233466384,479
11214.72042488597,480
11214.72042488597,480
11243.52421070648,480
11243.52421070648,480
11252.31324318811,481
11252.31324318811,481
11261.10191630374,480
11261.10191630374,480
11269.89059145471,481
11269.89059145471,481
11278.67866623224,482
11278.67866623224,482
11313,482
11321.78792445761,481
11321.78792445761,481
11330.56699130454,480
11330.56699130454,480
11356.07126727886,480
11356.07126727886,480
11364.85869137881,482
11364.85869137881,482
11392,482
11400.78792445746,481
11400.78792445746,481
11409.56699130439,480
11409.56699130439,480
11421,480
11438.7814027282,480
11438.7814027282,480
11447.56699130433,481
11447.56699130433,481
11499,481
11507.78792445725,479
11507.78792445725,479
11517,479
11525.78792445719,477
11525.78792445719,477
11534.5669913041,478
11534.5669913041,478
11576.52421070577,478
11576.52421070577,478
11585.31324318739,479
11585.31324318739,479
11599,479
11607.78792445692,478
11607.78792445692,478
11616.56699130386,477
11616.56699130386,477
11670.83917081155,477
11670.83917081155,477
11690.07212465708,477
11690.07212465708,477
11698.85869137807,478
11698.85869137807,478
11742.39940014822,478
11742.39940014822,478
11751.18711278939,480
11751.18711278939,480
11767.64542319909,480
