# time,current_number_bots
755.6325656302429,147
764.3811198851984,148
764.3811198851984,148
773.9414380521537,148
773.9414380521537,148
782.7062608291843,152
782.7062608291843,152
791.3811198851949,155
791.3811198851949,155
800.1513315420624,157
800.1513315420624,157
808.9315975798629,159
808.9315975798629,159
817.7062608291802,162
817.7062608291802,162
826.3811198851919,158
826.3811198851919,158
836.0070905741688,158
836.0070905741688,158
844.7920994284782,162
844.7920994284782,162
853.515588211669,166
853.515588211669,166
862.2865685831119,169
862.2865685831119,169
871.0521128790832,172
871.0521128790832,172
879.8129950202441,175
879.8129950202441,175
888.5965561790998,177
888.5965561790998,177
897.381119885191,180
897.381119885191,180
906.1513315420594,187
906.1513315420594,187
914.9055759542538,185
914.9055759542538,185
923.6325656302345,188
923.6325656302345,188
932.4095208260338,190
932.4095208260338,190
941.1513315420594,194
941.1513315420594,194
949.9055759542534,196
949.9055759542534,196
958.6325656302332,198
958.6325656302332,198
967.4095208260316,204
967.4095208260316,204
976.151331542056,208
976.151331542056,208
984.9055759542493,210
984.9055759542493,210
993.6325656302291,209
993.6325656302291,209
1002.409520826027,208
1002.409520826027,208
1011.151331542052,211
1011.151331542052,211
1019.905575954245,212
1019.905575954245,212
1028.683578975109,214
1028.683578975109,214
1037.40952082603,213
1037.40952082603,213
1046.151331542057,215
1046.151331542057,215
1054.905575954253,214
1054.905575954253,214
1063.683578975119,212
1063.683578975119,212
1072.381119885194,216
1072.381119885194,216
1081.151331542063,223
1081.151331542063,223
1094.316758391756,223
1094.316758391756,223
1103.105491640322,225
1103.105491640322,225
1111.887684562916,230
1111.887684562916,230
1121.007090574184,230
1121.007090574184,230
1129.792099428495,228
1129.792099428495,228
1141,228
1149.781051449821,229
1149.781051449821,229
1158.547118931557,233
1158.547118931557,233
1167.325754994079,236
1167.325754994079,236
1176.109572849439,238
1176.109572849439,238
1184.894614045127,239
1184.894614045127,239
1193.632565630232,240
1193.632565630232,240
1203.215180807463,240
1203.215180807463,240
1212.001947561219,241
1212.001947561219,241
1220.781051449792,243
1220.781051449792,243
1229.547118931527,246
1229.547118931527,246
1238.325754994047,242
1238.325754994047,242
1247.109572849408,241
1247.109572849408,241
1255.894614045099,248
1255.894614045099,248
1264.924644911524,248
1264.924644911524,248
1274.605281804015,248
1274.605281804015,248
1283.381119885167,253
1283.381119885167,253
1292.166387445969,252
1292.166387445969,252
1300.943908306513,259
1300.943908306513,259
1309.719754033938,261
1309.719754033938,261
1318.479140768954,266
1318.479140768954,266
1329.997784777877,266
1329.997784777877,266
1339.131325311236,266
1339.131325311236,266
1347.911718401713,267
1347.911718401713,267
1356.666814581969,268
1356.666814581969,268
1365.358949999764,264
1365.358949999764,264
1374.142802405266,267
1374.142802405266,267
1382.92464491151,269
1382.92464491151,269
1393,269
1401.781051449764,266
1401.781051449764,266
1410.5471189315,270
1410.5471189315,270
1420.142802405256,270
1420.142802405256,270
1428.924644911503,273
1428.924644911503,273
1437.691621143702,275
1437.691621143702,275
1446.479140768932,278
1446.479140768932,278
1455,281
1455.252182754458,280
1464,285
1464.005575968584,284
1472.792099428437,289
1472.792099428437,289
1481.547118931506,285
1481.547118931506,285
1490.316758391711,287
1490.316758391711,287
1499.105491640275,290
1499.105491640275,290
1507.887684562868,292
1507.887684562868,292
1518.304453801595,292
1518.304453801595,292
1527.07796322186,297
1527.07796322186,297
1536,297
1544.781051449782,298
1544.781051449782,298
1553.547118931522,293
1553.547118931522,293
1562.316758391726,292
1562.316758391726,292
1579,292
1588,292
1596.719754033941,293
1596.719754033941,293
1605.479140768959,295
1605.479140768959,295
1614.252182754486,297
1614.252182754486,297
1623.01816701299,301
1623.01816701299,301
1631.976187516621,301
1631.976187516621,301
1640.719754033951,304
1640.719754033951,304
1649.47914076897,303
1649.47914076897,303
1659.976187516627,303
1659.976187516627,303
1668.719754033957,306
1668.719754033957,306
1678.151331542055,306
1678.151331542055,306
1689,306
1689.427448902181,305
1689.918996325208,306
1698.691621143746,307
1698.691621143746,307
1712.667560700442,307
1712.667560700442,307
1721.452293128811,304
1721.452293128811,304
1730.239841651143,305
1730.239841651143,305
1739.018167013013,302
1739.018167013013,302
1747.79209942849,303
1747.79209942849,303
1756.547118931562,302
1756.547118931562,302
1765.331106703743,306
1765.331106703743,306
1774.109572849458,307
1774.109572849458,307
1786.894614045155,307
1786.894614045155,307
1795.667560700475,308
1795.667560700475,308
1804.452293128846,309
1804.452293128846,309
1813.239841651183,312
1813.239841651183,312
1822.005575968677,315
1822.005575968677,315
1830.792099428531,320
1830.792099428531,320
1839.547118931603,325
1839.547118931603,325
1848.331106703784,328
1848.331106703784,328
1862.997784777972,328
1862.997784777972,328
1871.709128966675,332
1871.709128966675,332
1880.479140769054,329
1880.479140769054,329
1889.000000000039,335
1889.239841651219,334
1898.025375012645,332
1898.025375012645,332
1906.792099428564,335
1906.792099428564,335
1915.547118931634,338
1915.547118931634,338
1924.331106703812,339
1924.331106703812,339
1933.109572849525,340
1933.109572849525,340
1941.894614045217,339
1941.894614045217,339
1950.667560700533,340
1950.667560700533,340
1960.000000000033,340
1968.756094693933,339
1968.756094693933,339
1977.542433269352,343
1977.542433269352,343
1986.331106703814,348
1986.331106703814,348
1997.000000000018,348
2005.756094693933,350
2005.756094693933,350
2014.542433269352,353
2014.542433269352,353
2023.331106703814,347
2023.331106703814,347
2032.109572849525,346
2032.109572849525,346
2040.894614045217,344
2040.894614045217,344
2049.667560700535,345
2049.667560700535,345
2058.452293128915,343
2058.452293128915,343
2067.239841651262,346
2067.239841651262,346
2076.0253750127,342
2076.0253750127,342
2084.792099428631,340
2084.792099428631,340
2094.109572849603,340
2094.109572849603,340
2102.894614045312,343
2102.894614045312,343
2111.667560700643,344
2111.667560700643,344
2120.452293129026,342
2120.452293129026,342
2129.00000000015,346
2129.239841651373,345
2138.02537501281,347
2138.02537501281,347
2146.847341751605,347
2146.847341751605,347
2155.632380230018,350
2155.632380230018,350
2166.000000000192,350
2174.756094694139,348
2174.756094694139,348
2183.54243326957,350
2183.54243326957,350
2192.331106704044,349
2192.331106704044,349
2201.109572849767,352
2201.109572849767,352
2209.894614045474,353
2209.894614045474,353
2218.667560700805,351
2218.667560700805,351
2227.452293129187,358
2227.452293129187,358
2236.238509653419,360
2236.238509653419,360
2245.025375012971,361
2245.025375012971,361
2253.54711893197,358
2253.792099428902,359
2262.547118931986,356
2262.547118931986,356
2271.332003919207,359
2271.332003919207,359
2280.109572849904,360
2280.109572849904,360
2288.887684563388,358
2288.887684563388,358
2297.667560700938,357
2297.667560700938,357
2306.452293129316,358
2306.452293129316,358
2315.23850965354,359
2315.23850965354,359
2324.025375013085,360
2324.025375013085,360
2332.792099429013,361
2332.792099429013,361
2341.547118932092,360
2341.547118932092,360
2350.332003919306,358
2350.332003919306,358
2359.109572849994,356
2359.109572849994,356
2369.000000000556,356
2377.756094694427,354
2377.756094694427,354
2386.523817518482,357
2386.523817518482,357
2397.000000000605,357
2405.756094694451,353
2405.756094694451,353
2414.523817518505,352
2414.523817518505,352
2423.166387446616,350
2423.307356341174,351
2432.090324209626,346
2432.090324209626,346
2440.863780654681,348
2440.863780654681,348
2452.000000000694,348
2461.005575969295,348
2461.005575969295,348
2469.792099429156,350
2469.792099429156,350
2478.547118932236,354
2478.547118932236,354
2487.332003919453,357
2487.332003919453,357
2496.109572850146,354
2496.109572850146,354
2504.893290515741,356
2504.893290515741,356
2513.667560701178,354
2513.667560701178,354
2522.426505727402,350
2522.426505727402,350
2531.412265875955,350
2531.412265875955,350
2540.193494934798,352
2540.193494934798,352
2548.959938482182,351
2548.959938482182,351
2563.863780654821,351
2563.863780654821,351
2572.792099429265,351
2572.792099429265,351
2582.331106704519,351
2582.331106704519,351
2591.000000000972,353
2591.109572850237,352
2599.885404724181,353
2599.885404724181,353
2608.667560701257,352
2608.667560701257,352
2617.426505727474,351
2617.426505727474,351
2626.212023666344,352
2626.212023666344,352
2634.981560201747,354
2634.981560201747,354
2643.764831720815,353
2643.764831720815,353
2652.547118932383,354
2652.547118932383,354
2671.000000001089,354
2679.764831720834,346
2679.764831720834,346
2688.545897026215,341
2688.545897026215,341
2697.332003919611,344
2697.332003919611,344
2706.00000000112,347
2706.109572850298,346
2714.885404724238,344
2714.885404724238,344
2725.739015127579,344
2725.739015127579,344
2734.523817518762,342
2734.523817518762,342
2744.343938985687,342
2744.343938985687,342
2753.000000001123,344
2753.109572850309,343
2769.000000001116,343
2777.756094694703,342
2777.756094694703,342
2786.523817518748,341
2786.523817518748,341
2795.000000001104,345
2795.30445380248,344
2804.077963222734,346
2804.077963222734,346
2814.000000001093,346
2824.000000001089,346
2832.756094694658,344
2832.756094694658,344
2841.523817518698,345
2841.523817518698,345
2853.000000001072,345
2861.756094694631,342
2861.756094694631,342
2871.00000000106,342
2879.756094694613,341
2879.756094694613,341
2888.523817518653,339
2888.523817518653,339
2897.27878303029,337
2897.27878303029,337
2906.033014177475,340
2906.033014177475,340
2914.793606456679,338
2914.793606456679,338
2923.545897026105,336
2923.545897026105,336
2932.332003919493,335
2932.332003919493,335
2941.109572850175,336
2941.109572850175,336
2949.852098291096,334
2949.885404724111,335
2958.632380230486,333
2958.666814582743,334
2967.426505727396,336
2967.426505727396,336
2976.214174145267,335
2976.214174145267,335
2986.06842340672,335
2986.06842340672,335
2994.852978655226,331
2994.852978655226,331
3003.632380230472,334
3003.632380230472,334
3012.412265875916,337
3012.412265875916,337
3021.14667984556,341
3021.14667984556,341
3034.000000001023,341
3043.73901512741,341
3043.73901512741,341
3052.52381751859,340
3052.52381751859,340
3061.27878303023,338
3061.27878303023,338
3070.033014177419,341
3070.033014177419,341
3079.00000000102,341
3087.785043276088,340
3087.785043276088,340
3096.909788980769,340
3097.000000001016,341
3105.785043276095,342
3106.00000000101,343
3114.785043276098,341
3114.785043276098,341
3123.555213195866,343
3123.555213195866,343
3132.343938985535,341
3132.343938985535,341
3141.10957285016,340
3141.10957285016,340
3149.885404724099,339
3149.885404724099,339
3158.655959525764,341
3158.655959525764,341
3167.426505727391,343
3167.426505727391,343
3176.212314966087,344
3176.212314966087,344
3185.000000001012,345
3185.000000001012,345
3193.785043276119,347
3193.785043276119,347
3202.555213195883,346
3202.555213195883,346
3211.343938985548,347
3211.343938985548,347
3220.109572850169,340
3220.109572850169,340
3229.000000000897,340
3229.263107161288,339
3229.622026394567,340
3238.396444195593,345
3238.396444195593,345
3247.1619243054,342
3247.1619243054,342
3255.948686588324,343
3255.948686588324,343
3264.68881966763,341
3264.68881966763,341
3272.000000000878,350
3273.467129819859,347
3282.246470861237,346
3282.246470861237,346
3291.000000000869,348
3291.033014177445,347
3301.000000000867,347
3315.000000000852,347
3323.785043276115,346
3323.785043276115,346
3332.555213195886,345
3332.555213195886,345
3341.343938985559,341
3341.343938985559,341
3350.105491641065,344
3350.105491641065,344
3358.88540472413,345
3358.88540472413,345
3368.000000000851,345
3376.785043276162,342
3376.785043276162,342
3386.161924305468,342
3386.161924305468,342
3394.948686588403,343
3394.948686588403,343
3403.713625106756,344
3403.713625106756,344
3412.490840207702,340
3412.490840207702,340
3421.278783030365,336
3421.278783030365,336
3430.064768780484,333
3430.064768780484,333
3439.000000000942,333
3447.785043276248,335
3447.785043276248,335
3456.555213196017,333
3456.555213196017,333
3465.343938985687,339
3465.343938985687,339
3474.000000000978,342
3474.105491641194,341
3482.876450316144,343
3482.876450316144,343
3491.65595952593,344
3491.65595952593,344
3500.434167258725,346
3500.434167258725,346
3509.21231496627,345
3509.21231496627,345
3517.981560201853,346
3517.981560201853,346
3526.769906040649,349
3526.769906040649,349
3535.555213196103,346
3535.555213196103,346
3544.343938985781,342
3544.343938985781,342
3553.10549164129,343
3553.10549164129,343
3561.87645031624,342
3561.87645031624,342
3570.655959526025,345
3570.655959526025,345
3582.000000001144,345
3590.785043276391,343
3590.785043276391,343
3599.48366006746,341
3599.555213196156,342
3608.343938985823,344
3609.00000000114,345
3618.483660067461,345
3618.483660067461,345
3627.263107161568,348
3627.263107161568,348
3636.026551705168,349
3636.026551705168,349
3644.793606456944,353
3645.555213196161,352
3654.343938985829,353
3654.343938985829,353
3663.10549164133,354
3663.10549164133,354
3671.876450316276,355
3671.876450316276,355
3683.599855805286,355
3683.599855805286,355
3692.350293633951,360
3692.350293633951,360
3701.105491641348,367
3701.105491641348,367
3709.876450316294,369
3709.876450316294,369
3718.655959526075,373
3718.655959526075,373
3727.434167258865,374
3727.434167258865,374
3736.215332460269,375
3736.215332460269,375
3744.987076328618,376
3744.987076328618,376
3753.753152581633,377
3753.753152581633,377
3762.536454234272,376
3762.536454234272,376
3771.318217080008,374
3771.318217080008,374
3781.000000001177,374
3789.785043276463,372
3789.785043276463,372
3798.555213196229,373
3798.555213196229,373
3807.343938985894,374
3807.343938985894,374
3816.105491641395,375
3816.105491641395,375
3824.884739691908,378
3824.884739691908,378
3833.655959526114,379
3833.655959526114,379
3842.434167258899,382
3842.434167258899,382
3850.753152581655,377
3851.2153324603,379
3859.987076328645,378
3859.987076328645,378
3868.753152581652,380
3868.753152581652,380
3878.000000001135,380
3886.785043276455,376
3886.785043276455,376
3895.555213196212,378
3895.555213196212,378
3904.327563241715,380
3904.327563241715,380
3913.10549164137,379
3913.10549164137,379
3921.890612970016,378
3921.890612970016,378
3932.543791677101,378
3932.543791677101,378
3941.327563241703,377
3941.327563241703,377
3950.105491641361,374
3950.105491641361,374
3958.890612970011,373
3958.890612970011,373
3967.65595952608,370
3967.65595952608,370
3978.536454234255,370
3978.536454234255,370
3987.318217079985,372
3987.318217079985,372
3996.105491641355,374
3996.105491641355,374
4004.890612970001,375
4004.890612970001,375
4013.655959526066,373
4013.655959526066,373
4022.434167258848,374
4022.434167258848,374
4031.215332460239,370
4031.215332460239,370
4041.000000000947,370
4049.78504327639,368
4049.78504327639,368
4058.562798785485,370
4058.562798785485,370
4067.350293633917,375
4067.350293633917,375
4076.105491641312,373
4076.105491641312,373
4084.890612969963,374
4084.890612969963,374
4093.67190597643,376
4093.67190597643,376
4102.434167258801,377
4102.434167258801,377
4112.000000000873,377
4112.000000000886,377
4120.7850432763,376
4120.7850432763,376
4129.562798785368,377
4129.562798785368,377
4138.350293633773,378
4138.350293633773,378
4147.00000000077,381
4147.105491641132,380
4155.89061296975,381
4155.89061296975,381
4164.671905976179,384
4164.671905976179,384
4173.43416725854,386
4173.43416725854,386
4182.215332459907,385
4182.215332459907,385
4192.000000000598,385
4200.785043276006,384
4200.785043276006,384
4209.562798785074,381
4209.562798785074,381
4218.350293633478,382
4218.350293633478,382
4227.105491640837,381
4227.105491640837,381
4235.890612969461,382
4235.890612969461,382
4244.6719059759,384
4244.6719059759,384
4254.000000000424,384
4262.785043275831,380
4262.785043275831,380
4271.562798784922,376
4271.562798784922,376
4280.350293633352,377
4280.350293633352,377
4289.105491640733,378
4289.105491640733,378
4297.890612969371,375
4297.890612969371,375
4306.67190597582,374
4306.67190597582,374
4315.413753756982,376
4315.413753756982,376
4324.194692242541,378
4324.194692242541,378
4332.982325560744,379
4332.982325560744,379
4341.753152580901,377
4341.753152580901,377
4352.19469224249,377
4352.19469224249,377
4360.982325560693,379
4360.982325560693,379
4369.000000000355,384
4369.753152580848,382
4378.536454233459,381
4378.536454233459,381
4389.000000000317,381
4401.000000000282,381
4409.785043275532,382
4409.785043275532,382
4418.562798784606,383
4418.562798784606,383
4429.00000000017,383
4429.000000000216,383
4437.785043275453,379
4437.785043275453,379
4446.562798784527,380
4446.562798784527,380
4455.332742919304,382
4455.332742919304,382
4464.107338526543,379
4464.107338526543,379
4472.890612968933,382
4472.890612968933,382
4481.67190597538,377
4481.67190597538,377
4494.820751266951,377
4494.820751266951,377
4503.602168990345,376
4503.602168990345,376
4514.000000000041,376
4514.000000000061,376
4522.785043275263,374
4522.785043275263,374
4531.562798784345,375
4531.562798784345,375
4540.332742919144,374
4540.332742919144,374
4549.107338526407,369
4549.107338526407,369
4557.890612968822,371
4557.890612968822,371
4566.671905975285,367
4566.671905975285,367
4575.446035765642,366
4575.446035765642,366
4584.219880350443,367
4584.219880350443,367
4594.332742919153,367
4594.332742919153,367
4603.107338526419,370
4603.107338526419,370
4611.890612968835,368
4611.890612968835,368
4620.671905975305,370
4620.671905975305,370
4629.44603576567,373
4629.44603576567,373
4638.219880350473,372
4638.219880350473,372
4647.006000321655,371
4647.006000321655,371
4658.941305889046,371
4658.941305889046,371
4667.715427747267,374
4667.715427747267,374
4676.498899254946,372
4676.498899254946,372
4685.000000000098,376
4685.274403850567,375
4696.038284615914,375
4696.038284615914,375
4704.820751266878,376
4704.820751266878,376
4713.536454233054,374
4713.562798784331,375
4723.808968126699,375
4723.808968126699,375
4732.562798784322,373
4732.562798784322,373
4741.337654886845,374
4741.337654886845,374
4751.000000000115,374
4759.982325560236,374
4759.982325560236,374
4770.000000000079,374
4770.000000000116,374
4778.753152580391,372
4778.753152580391,372
4787.536454233017,374
4787.536454233017,374
4797.480814892288,374
4797.480814892288,374
4806.263107160354,377
4806.263107160354,377
4815.049640984159,373
4815.049640984159,373
4823.826491762378,377
4823.826491762378,377
4832.615341807026,378
4832.615341807026,378
4841.394238420499,375
4841.394238420499,375
4850.163058756378,372
4850.163058756378,372
4858.94794492348,369
4858.94794492348,369
4867.715427747158,366
4867.715427747158,366
4876.498899254841,369
4876.498899254841,369
4885.27440385047,372
4885.27440385047,372
4895.163058756376,372
4895.163058756376,372
4904.000000000024,372
4912.778342522844,369
4912.778342522844,369
4921.562798784247,370
4921.562798784247,370
4932.999999999982,370
4941.753152580317,369
4941.753152580317,369
4950.536454232943,370
4950.536454232943,370
4959.303576943576,371
4959.303576943576,371
4969.671905975144,371
4969.671905975144,371
4978.446035765493,373
4978.446035765493,373
4987.227138577311,375
4987.227138577311,375
4996.016067908939,377
4996.016067908939,377
5006.846342541978,377
5006.846342541978,377
5015.630281390897,380
5015.630281390897,380
5024.416660346267,381
5024.416660346267,381
5033.163058756278,382
5033.163058756278,382
5041.94794492338,386
5041.94794492338,386
5050.715427747058,383
5050.715427747058,383
5059.49889925474,384
5059.49889925474,384
5068.276976297472,382
5068.276976297472,382
5077.061306739656,381
5077.061306739656,381
5085.846776912033,375
5085.846776912033,375
5100.999999999616,375
5109.753152580226,376
5109.753152580226,376
5118.536454232859,374
5118.536454232859,374
5127.305434681857,375
5127.305434681857,375
5136.092736577479,373
5136.092736577479,373
5144.867116582985,375
5144.867116582985,375
5153.630281390916,376
5153.630281390916,376
5162.416660346298,374
5162.416660346298,374
5171.158323457,372
5171.158323457,372
5179.946744518533,373
5179.946744518533,373
5188.721279885673,372
5188.721279885673,372
5197.498899254804,369
5197.498899254804,369
5207.999999999578,369
5216.999999999582,369
5217.600152402331,368
5217.628762089803,369
5226.947944923491,369
5226.947944923491,369
5235.721279885749,370
5235.721279885749,370
5246.227138577432,370
5246.227138577432,370
5255.016067909087,372
5255.016067909087,372
5263.721279885809,375
5263.721279885809,375
5272.446035765672,373
5272.498899254952,374
5281.276976297706,371
5281.276976297706,371
5290.061306739914,367
5290.061306739914,367
5298.846776912324,368
5298.846776912324,368
5307.630281391203,367
5308.350683347219,366
5317.107338526559,367
5317.107338526559,367
5325.867116583338,370
5325.867116583338,370
5334.647016755529,371
5334.647016755529,371
5343.426102171384,373
5343.426102171384,373
5352.212006862378,374
5352.212006862378,374
5360.999999999944,375
5360.999999999944,374
5369.721279886104,373
5369.721279886104,373
5378.498899255243,374
5378.498899255243,374
5387.276976297997,373
5387.276976297997,373
5397.000000000068,373
5397.226767066222,372
5397.305434682427,373
5406.066286345058,372
5406.066286345058,372
5414.846776912623,370
5414.846776912623,370
5423.628762090305,375
5423.628762090305,375
5432.416660346882,378
5432.416660346882,378
5441.158323457595,376
5441.158323457595,376
5449.946744519142,374
5449.946744519142,374
5459.000000000215,374
5467.932631107175,374
5467.932631107175,374
5476.721279886326,375
5476.721279886326,375
5486.06628634521,375
5486.06628634521,375
5494.846776912766,376
5494.846776912766,376
5503.628762090432,378
5503.628762090432,378
5512.373210227186,376
5512.373210227186,376
5521.158323457679,381
5521.158323457679,381
5529.946744519194,383
5529.946744519194,383
5538.72127988631,385
5538.72127988631,385
5547.50737170251,387
5547.50737170251,387
5556.276976298134,390
5556.276976298134,390
5566.086714417283,390
5566.086714417283,390
5574.867116583587,396
5574.867116583587,396
5588.00000000009,396
5596.692070070282,394
5596.742093797561,395
5605.527147508202,394
5605.527147508202,394
5614.305434682382,395
5614.305434682382,395
5623.086714417122,392
5623.086714417122,392
5631.867116583439,394
5631.867116583439,394
5640.999999999993,394
5649.742093797434,392
5649.742093797434,392
5658.999999999955,392
5667.772466596513,391
5667.772466596513,391
5676.54572763435,394
5676.54572763435,394
5685.327563240655,397
5685.327563240655,397
5694.107338526525,398
5694.107338526525,398
5702.867116583257,405
5702.867116583257,405
5711.647579901297,402
5711.647579901297,402
5720.42610217122,401
5720.42610217122,401
5729.212006862185,406
5729.212006862185,406
5737.999999999794,404
5746.772466596374,399
5746.772466596374,399
5755.545727634227,403
5755.545727634227,403
5764.327563240545,406
5764.327563240545,406
5773.107338526431,403
5773.107338526431,403
5781.864047122236,406
5781.864047122236,406
5793.999999999768,406
5802.772466596354,403
5802.772466596354,403
5811.545727634216,401
5811.545727634216,401
5820.327563240542,400
5820.327563240542,400
5829.107338526434,399
5829.107338526434,399
5837.864047122238,402
5837.864047122238,402
5846.651244123069,401
5846.651244123069,401
5856.624815978309,401
5856.624815978309,401
5865.373210226662,403
5865.373210226662,403
5874.15195834983,400
5874.15195834983,400
5882.930642784561,401
5882.930642784561,401
5891.716248704394,400
5891.716248704394,400
5900.497032934922,402
5900.497032934922,402
5909.276976297626,400
5909.276976297626,400
5920.688208452621,400
5920.688208452621,400
5929.42610217109,404
5929.42610217109,404
5938.212006862047,402
5938.212006862047,402
5946.999999999598,403
5946.999999999598,403
5955.992638175329,403
5955.992638175329,403
5964.772466596202,404
5964.772466596202,404
5973.545727634053,399
5973.545727634053,399
5982.327563240375,397
5982.327563240375,397
5991.107338526258,401
5991.107338526258,401
5999.864047122055,399
5999.864047122055,399
6008.65124412288,398
6008.65124412288,398
6017.426102170987,397
6017.426102170987,397
6026.212006861952,398
6026.212006861952,398
6034.992638175258,399
6034.992638175258,399
6043.776305878233,396
6043.776305878233,396
6055.211536813183,396
6055.211536813183,396
6063.999999999508,395
6072.776305878187,398
6072.776305878187,398
6081.563899684595,395
6081.563899684595,395
6090.342416051183,394
6090.342416051183,394
6099.119298382194,392
6099.119298382194,392
6109.999999999386,392
6118.776305878097,390
6118.776305878097,390
6127.563899684523,386
6127.563899684523,386
6137.999999999358,386
6146.776305878075,383
6146.776305878075,383
6155.563899684489,382
6155.563899684489,382
6164.342416051076,385
6164.342416051076,385
6173.119298382086,383
6173.119298382086,383
6181.864047121778,385
6181.864047121778,385
6192.507371701553,385
6192.507371701553,385
6201.289316238815,386
6201.289316238815,386
6209.999999999176,388
6210.066286344157,386
6218.83255296543,385
6218.83255296543,385
6227.601612582307,387
6227.601612582307,387
6236.373210226052,386
6236.373210226052,386
6245.151958349205,382
6245.151958349205,382
6253.930642783918,380
6253.930642783918,380
6262.716248703737,379
6262.716248703737,379
6271.497032934246,382
6271.497032934246,382
6280.227138576753,383
6280.227138576753,383
6288.999999998988,384
6289.011597364717,383
6299.999999999036,383
6308.776305877629,382
6308.776305877629,382
6317.563899684035,381
6317.563899684035,381
6326.342416050624,380
6326.342416050624,380
6334.999999998971,383
6335.119298381633,382
6343.870434390815,379
6343.870434390815,379
6352.651244122098,377
6352.651244122098,377
6361.999999998825,377
6361.999999998874,377
6370.776305877408,376
6370.776305877408,376
6379.563899683806,375
6379.563899683806,375
6388.342416050386,377
6388.342416050386,377
6398.999999998769,377
6407.776305877277,369
6407.776305877277,369
6416.563899683686,368
6416.563899683686,368
6425.99999999871,368
6434.999999998689,368
6443.776305877182,372
6443.776305877182,372
6452.563899683596,370
6452.563899683596,370
6461.342416050192,371
6461.342416050192,371
6470.117443038855,369
6470.117443038855,370
6478.870434390413,372
6478.870434390413,372
6487.651244121721,374
6487.651244121721,374
6496.93064278322,374
6496.93064278322,374
6505.716248703041,381
6505.716248703041,381
6514.99999999859,381
6523.77630587702,379
6523.77630587702,379
6533.999999998563,379
6542.776305876969,380
6542.776305876969,380
6551.563899683376,378
6551.563899683376,378
6560.342416049963,376
6560.342416049963,376
6569.117443038618,379
6569.117443038618,379
6577.898180035513,378
6577.898180035513,378
6586.676131620557,380
6586.676131620557,380
6595.463142461171,378
6595.463142461171,378
6604.227138575866,379
6604.227138575866,379
6613.011597363839,376
6613.011597363839,376
6621.792677694547,372
6621.792677694547,372
6630.56913093105,371
6630.56913093105,371
6639.342416049793,369
6639.342416049793,369
6650.999999998375,369
6650.999999998422,369
6659.776305876698,373
6659.776305876698,373
6668.999999998344,373
6668.99999999838,373
6677.776305876652,371
6677.776305876652,372
6686.563602582175,374
6686.563602582175,374
6695.999999998306,374
6704.776305876587,371
6704.776305876587,371
6713.563602582117,367
6713.563602582117,367
6722.342416049595,368
6722.342416049595,368
6731.11744303826,371
